timestamp,metrica,valor
2026-09-11 10:39:30,page_reads_per_sec,0.0
2026-09-11 10:39:30,page_writes_per_sec,0.0
2026-09-11 10:39:30,rollbacks_per_sec,0.0
2026-09-11 10:39:30,batch_requests_per_sec,0.0
2026-09-11 10:39:30,sql_compilations_per_sec,0.0
2026-09-11 10:39:30,database_size_mb,0.0
2026-09-11 10:39:30,total_reads,1932.0
2026-09-11 10:39:30,total_writes,16734.0
2026-09-11 10:39:30,venta_locks,0.0
2026-09-11 10:39:30,detalle_venta_locks,0.0
2026-09-11 10:39:30,inventario_locks,0.0
2026-09-11 10:39:30,kardex_locks,0.0
2026-09-11 10:39:30,caja_locks,0.0
2026-09-11 10:39:30,movimiento_caja_locks,0.0
2026-09-11 10:39:30,auditoria_locks,0.0
2026-09-11 10:39:30,api_status,403.0
2026-09-11 10:39:30,api_latency_ms,29.0
2026-09-11 10:39:30,products_count,0.0
2026-09-11 10:39:30,sales_count,0.0
2026-09-11 10:39:35,cpu_usr,23.2
2026-09-11 10:39:35,cpu_sys,26.5
2026-09-11 10:39:35,cpu_idl,47.9
2026-09-11 10:39:35,cpu_wai,0.0
2026-09-11 10:39:35,cpu_stl,0.0
2026-09-11 10:39:35,memory_percent,94.2
2026-09-11 10:39:35,memory_used_mb,15233.0
2026-09-11 10:39:35,memory_available_mb,931.0
2026-09-11 10:39:35,disk_read_per_sec,1220151.0
2026-09-11 10:39:35,disk_write_per_sec,741804.0
2026-09-11 10:39:35,net_send_per_sec,1089.0
2026-09-11 10:39:35,net_recv_per_sec,927.0
2026-09-11 10:39:35,load1,0.0
2026-09-11 10:39:35,load5,0.0
2026-09-11 10:39:35,load15,0.0
2026-09-11 10:39:35,active_sessions,27.0
2026-09-11 10:39:35,active_requests,10.0
2026-09-11 10:39:35,long_queries,8.0
2026-09-11 10:39:35,long_transactions,8.0
2026-09-11 10:39:35,idle_sessions,25.0
2026-09-11 10:39:35,lock_waits,0.0
2026-09-11 10:39:35,total_locks,20.0
2026-09-11 10:39:35,deadlocks_per_sec,52.0
2026-09-11 10:39:35,page_life_expectancy,6889.0
2026-09-11 10:39:35,buffer_cache_hit_ratio,100.0
2026-09-11 10:39:35,transactions_per_sec,139.14
2026-09-11 10:39:35,page_reads_per_sec,0.0
2026-09-11 10:39:35,page_writes_per_sec,0.0
2026-09-11 10:39:35,rollbacks_per_sec,0.0
2026-09-11 10:39:35,batch_requests_per_sec,0.0
2026-09-11 10:39:35,sql_compilations_per_sec,0.0
2026-09-11 10:39:35,database_size_mb,0.0
2026-09-11 10:39:35,total_reads,1932.0
2026-09-11 10:39:35,total_writes,16824.0
2026-09-11 10:39:35,venta_locks,0.0
2026-09-11 10:39:35,detalle_venta_locks,0.0
2026-09-11 10:39:35,inventario_locks,0.0
2026-09-11 10:39:35,kardex_locks,0.0
2026-09-11 10:39:35,caja_locks,0.0
2026-09-11 10:39:35,movimiento_caja_locks,0.0
2026-09-11 10:39:35,auditoria_locks,0.0
2026-09-11 10:39:35,api_status,403.0
2026-09-11 10:39:35,api_latency_ms,20.0
2026-09-11 10:39:35,products_count,0.0
2026-09-11 10:39:35,sales_count,0.0
2026-09-11 10:39:40,cpu_usr,19.3
2026-09-11 10:39:40,cpu_sys,19.5
2026-09-11 10:39:40,cpu_idl,59.1
2026-09-11 10:39:40,cpu_wai,0.0
2026-09-11 10:39:40,cpu_stl,0.0
2026-09-11 10:39:40,memory_percent,94.3
2026-09-11 10:39:40,memory_used_mb,15246.0
2026-09-11 10:39:40,memory_available_mb,918.0
2026-09-11 10:39:40,disk_read_per_sec,1804134.0
2026-09-11 10:39:40,disk_write_per_sec,365605.0
2026-09-11 10:39:40,net_send_per_sec,553.0
2026-09-11 10:39:40,net_recv_per_sec,407.0
2026-09-11 10:39:40,load1,0.0
2026-09-11 10:39:40,load5,0.0
2026-09-11 10:39:40,load15,0.0
2026-09-11 10:39:40,active_sessions,34.0
2026-09-11 10:39:40,active_requests,15.0
2026-09-11 10:39:40,long_queries,8.0
2026-09-11 10:39:40,long_transactions,8.0
2026-09-11 10:39:40,idle_sessions,27.0
2026-09-11 10:39:40,lock_waits,6.0
2026-09-11 10:39:40,total_locks,46.0
2026-09-11 10:39:40,deadlocks_per_sec,52.0
2026-09-11 10:39:40,page_life_expectancy,6894.0
2026-09-11 10:39:40,buffer_cache_hit_ratio,100.0
2026-09-11 10:39:40,transactions_per_sec,50.67
2026-09-11 10:39:40,page_reads_per_sec,0.0
2026-09-11 10:39:40,page_writes_per_sec,0.0
2026-09-11 10:39:40,rollbacks_per_sec,0.0
2026-09-11 10:39:40,batch_requests_per_sec,0.0
2026-09-11 10:39:40,sql_compilations_per_sec,0.0
2026-09-11 10:39:40,database_size_mb,0.0
2026-09-11 10:39:40,total_reads,1932.0
2026-09-11 10:39:40,total_writes,16852.0
2026-09-11 10:39:40,venta_locks,0.0
2026-09-11 10:39:40,detalle_venta_locks,0.0
2026-09-11 10:39:40,inventario_locks,0.0
2026-09-11 10:39:40,kardex_locks,0.0
2026-09-11 10:39:40,caja_locks,0.0
2026-09-11 10:39:40,movimiento_caja_locks,0.0
2026-09-11 10:39:40,auditoria_locks,0.0
2026-09-11 10:39:40,api_status,403.0
2026-09-11 10:39:40,api_latency_ms,17.0
2026-09-11 10:39:40,products_count,0.0
2026-09-11 10:39:40,sales_count,0.0
2026-09-11 10:39:46,cpu_usr,17.1
2026-09-11 10:39:46,cpu_sys,13.8
2026-09-11 10:39:46,cpu_idl,67.0
2026-09-11 10:39:46,cpu_wai,0.0
2026-09-11 10:39:46,cpu_stl,0.0
2026-09-11 10:39:46,memory_percent,93.4
2026-09-11 10:39:46,memory_used_mb,15096.0
2026-09-11 10:39:46,memory_available_mb,1068.0
2026-09-11 10:39:46,disk_read_per_sec,1263898.0
2026-09-11 10:39:46,disk_write_per_sec,228098.0
2026-09-11 10:39:46,net_send_per_sec,600.0
2026-09-11 10:39:46,net_recv_per_sec,572.0
2026-09-11 10:39:46,load1,0.0
2026-09-11 10:39:46,load5,0.0
2026-09-11 10:39:46,load15,0.0
2026-09-11 10:39:46,active_sessions,35.0
2026-09-11 10:39:46,active_requests,17.0
2026-09-11 10:39:46,long_queries,8.0
2026-09-11 10:39:46,long_transactions,8.0
2026-09-11 10:39:46,idle_sessions,26.0
2026-09-11 10:39:46,lock_waits,6.0
2026-09-11 10:39:46,total_locks,46.0
2026-09-11 10:39:46,deadlocks_per_sec,52.0
2026-09-11 10:39:46,page_life_expectancy,6899.0
2026-09-11 10:39:46,buffer_cache_hit_ratio,100.0
2026-09-11 10:39:46,transactions_per_sec,1.35
2026-09-11 10:39:46,page_reads_per_sec,0.0
2026-09-11 10:39:46,page_writes_per_sec,0.0
2026-09-11 10:39:46,rollbacks_per_sec,0.0
2026-09-11 10:39:46,batch_requests_per_sec,0.0
2026-09-11 10:39:46,sql_compilations_per_sec,0.0
2026-09-11 10:39:46,database_size_mb,0.0
2026-09-11 10:39:46,total_reads,1932.0
2026-09-11 10:39:46,total_writes,16852.0
2026-09-11 10:39:46,venta_locks,0.0
2026-09-11 10:39:46,detalle_venta_locks,0.0
2026-09-11 10:39:46,inventario_locks,0.0
2026-09-11 10:39:46,kardex_locks,0.0
2026-09-11 10:39:46,caja_locks,0.0
2026-09-11 10:39:46,movimiento_caja_locks,0.0
2026-09-11 10:39:46,auditoria_locks,0.0
2026-09-11 10:39:46,api_status,403.0
2026-09-11 10:39:46,api_latency_ms,32.0
2026-09-11 10:39:46,products_count,0.0
2026-09-11 10:39:46,sales_count,0.0
2026-09-11 10:39:51,cpu_usr,14.7
2026-09-11 10:39:51,cpu_sys,17.0
2026-09-11 10:39:51,cpu_idl,66.5
2026-09-11 10:39:51,cpu_wai,0.0
2026-09-11 10:39:51,cpu_stl,0.0
2026-09-11 10:39:51,memory_percent,91.3
2026-09-11 10:39:51,memory_used_mb,14762.0
2026-09-11 10:39:51,memory_available_mb,1401.0
2026-09-11 10:39:51,disk_read_per_sec,1108685.0
2026-09-11 10:39:51,disk_write_per_sec,41066464.0
2026-09-11 10:39:51,net_send_per_sec,360.0
2026-09-11 10:39:51,net_recv_per_sec,678.0
2026-09-11 10:39:51,load1,0.0
2026-09-11 10:39:51,load5,0.0
2026-09-11 10:39:51,load15,0.0
2026-09-11 10:39:51,active_sessions,34.0
2026-09-11 10:39:51,active_requests,15.0
2026-09-11 10:39:51,long_queries,8.0
2026-09-11 10:39:51,long_transactions,8.0
2026-09-11 10:39:51,idle_sessions,27.0
2026-09-11 10:39:51,lock_waits,6.0
2026-09-11 10:39:51,total_locks,46.0
2026-09-11 10:39:51,deadlocks_per_sec,52.0
2026-09-11 10:39:51,page_life_expectancy,6904.0
2026-09-11 10:39:51,buffer_cache_hit_ratio,100.0
2026-09-11 10:39:51,transactions_per_sec,1.36
2026-09-11 10:39:51,page_reads_per_sec,0.0
2026-09-11 10:39:51,page_writes_per_sec,0.0
2026-09-11 10:39:51,rollbacks_per_sec,0.0
2026-09-11 10:39:51,batch_requests_per_sec,0.0
2026-09-11 10:39:51,sql_compilations_per_sec,0.0
2026-09-11 10:39:51,database_size_mb,0.0
2026-09-11 10:39:51,total_reads,1932.0
2026-09-11 10:39:51,total_writes,16852.0
2026-09-11 10:39:51,venta_locks,0.0
2026-09-11 10:39:51,detalle_venta_locks,0.0
2026-09-11 10:39:51,inventario_locks,0.0
2026-09-11 10:39:51,kardex_locks,0.0
2026-09-11 10:39:51,caja_locks,0.0
2026-09-11 10:39:51,movimiento_caja_locks,0.0
2026-09-11 10:39:51,auditoria_locks,0.0
2026-09-11 10:39:51,api_status,403.0
2026-09-11 10:39:51,api_latency_ms,33.0
2026-09-11 10:39:51,products_count,0.0
2026-09-11 10:39:51,sales_count,0.0
2026-09-11 10:39:56,cpu_usr,13.9
2026-09-11 10:39:56,cpu_sys,15.7
2026-09-11 10:39:56,cpu_idl,68.7
2026-09-11 10:39:56,cpu_wai,0.0
2026-09-11 10:39:56,cpu_stl,0.0
2026-09-11 10:39:56,memory_percent,91.3
2026-09-11 10:39:56,memory_used_mb,14760.0
2026-09-11 10:39:56,memory_available_mb,1404.0
2026-09-11 10:39:56,disk_read_per_sec,739711.0
2026-09-11 10:39:56,disk_write_per_sec,296855.0
2026-09-11 10:39:56,net_send_per_sec,136.0
2026-09-11 10:39:56,net_recv_per_sec,225.0
2026-09-11 10:39:56,load1,0.0
2026-09-11 10:39:56,load5,0.0
2026-09-11 10:39:56,load15,0.0
2026-09-11 10:39:56,active_sessions,34.0
2026-09-11 10:39:56,active_requests,10.0
2026-09-11 10:39:56,long_queries,8.0
2026-09-11 10:39:56,long_transactions,8.0
2026-09-11 10:39:56,idle_sessions,32.0
2026-09-11 10:39:56,lock_waits,0.0
2026-09-11 10:39:56,total_locks,28.0
2026-09-11 10:39:56,deadlocks_per_sec,52.0
2026-09-11 10:39:56,page_life_expectancy,6910.0
2026-09-11 10:39:56,buffer_cache_hit_ratio,100.0
2026-09-11 10:39:56,transactions_per_sec,86.42
2026-09-11 10:39:56,page_reads_per_sec,0.0
2026-09-11 10:39:56,page_writes_per_sec,0.0
2026-09-11 10:39:56,rollbacks_per_sec,0.0
2026-09-11 10:39:56,batch_requests_per_sec,0.0
2026-09-11 10:39:56,sql_compilations_per_sec,0.0
2026-09-11 10:39:56,database_size_mb,0.0
2026-09-11 10:39:56,total_reads,1932.0
2026-09-11 10:39:56,total_writes,16894.0
2026-09-11 10:39:56,venta_locks,0.0
2026-09-11 10:39:56,detalle_venta_locks,0.0
2026-09-11 10:39:56,inventario_locks,0.0
2026-09-11 10:39:56,kardex_locks,0.0
2026-09-11 10:39:56,caja_locks,0.0
2026-09-11 10:39:56,movimiento_caja_locks,0.0
2026-09-11 10:39:56,auditoria_locks,0.0
2026-09-11 10:39:56,api_status,403.0
2026-09-11 10:39:56,api_latency_ms,25.0
2026-09-11 10:39:56,products_count,0.0
2026-09-11 10:39:56,sales_count,0.0
2026-09-11 10:40:01,cpu_usr,14.7
2026-09-11 10:40:01,cpu_sys,20.9
2026-09-11 10:40:01,cpu_idl,62.4
2026-09-11 10:40:01,cpu_wai,0.0
2026-09-11 10:40:01,cpu_stl,0.0
2026-09-11 10:40:01,memory_percent,91.2
2026-09-11 10:40:01,memory_used_mb,14739.0
2026-09-11 10:40:01,memory_available_mb,1424.0
2026-09-11 10:40:01,disk_read_per_sec,722277.0
2026-09-11 10:40:01,disk_write_per_sec,640282.0
2026-09-11 10:40:01,net_send_per_sec,438.0
2026-09-11 10:40:01,net_recv_per_sec,1894.0
2026-09-11 10:40:01,load1,0.0
2026-09-11 10:40:01,load5,0.0
2026-09-11 10:40:01,load15,0.0
2026-09-11 10:40:01,active_sessions,35.0
2026-09-11 10:40:01,active_requests,11.0
2026-09-11 10:40:01,long_queries,8.0
2026-09-11 10:40:01,long_transactions,8.0
2026-09-11 10:40:01,idle_sessions,32.0
2026-09-11 10:40:01,lock_waits,0.0
2026-09-11 10:40:01,total_locks,29.0
2026-09-11 10:40:01,deadlocks_per_sec,52.0
2026-09-11 10:40:01,page_life_expectancy,6915.0
2026-09-11 10:40:01,buffer_cache_hit_ratio,100.0
2026-09-11 10:40:01,transactions_per_sec,146.83
2026-09-11 10:40:01,page_reads_per_sec,0.0
2026-09-11 10:40:01,page_writes_per_sec,0.0
2026-09-11 10:40:01,rollbacks_per_sec,0.0
2026-09-11 10:40:01,batch_requests_per_sec,0.0
2026-09-11 10:40:01,sql_compilations_per_sec,0.0
2026-09-11 10:40:01,database_size_mb,0.0
2026-09-11 10:40:01,total_reads,1932.0
2026-09-11 10:40:01,total_writes,16985.0
2026-09-11 10:40:01,venta_locks,0.0
2026-09-11 10:40:01,detalle_venta_locks,0.0
2026-09-11 10:40:01,inventario_locks,0.0
2026-09-11 10:40:01,kardex_locks,0.0
2026-09-11 10:40:01,caja_locks,0.0
2026-09-11 10:40:01,movimiento_caja_locks,0.0
2026-09-11 10:40:01,auditoria_locks,0.0
2026-09-11 10:40:01,api_status,403.0
2026-09-11 10:40:01,api_latency_ms,27.0
2026-09-11 10:40:01,products_count,0.0
2026-09-11 10:40:01,sales_count,0.0
2026-09-11 10:40:06,cpu_usr,15.3
2026-09-11 10:40:06,cpu_sys,21.0
2026-09-11 10:40:06,cpu_idl,61.8
2026-09-11 10:40:06,cpu_wai,0.0
2026-09-11 10:40:06,cpu_stl,0.0
2026-09-11 10:40:06,memory_percent,91.7
2026-09-11 10:40:06,memory_used_mb,14824.0
2026-09-11 10:40:06,memory_available_mb,1339.0
2026-09-11 10:40:06,disk_read_per_sec,773947.0
2026-09-11 10:40:06,disk_write_per_sec,796118.0
2026-09-11 10:40:06,net_send_per_sec,2281.0
2026-09-11 10:40:06,net_recv_per_sec,3038.0
2026-09-11 10:40:06,load1,0.0
2026-09-11 10:40:06,load5,0.0
2026-09-11 10:40:06,load15,0.0
2026-09-11 10:40:06,active_sessions,34.0
2026-09-11 10:40:06,active_requests,9.0
2026-09-11 10:40:06,long_queries,8.0
2026-09-11 10:40:06,long_transactions,8.0
2026-09-11 10:40:06,idle_sessions,33.0
2026-09-11 10:40:06,lock_waits,0.0
2026-09-11 10:40:06,total_locks,25.0
2026-09-11 10:40:06,deadlocks_per_sec,52.0
2026-09-11 10:40:06,page_life_expectancy,6920.0
2026-09-11 10:40:06,buffer_cache_hit_ratio,100.0
2026-09-11 10:40:06,transactions_per_sec,165.39
2026-09-11 10:40:06,page_reads_per_sec,0.0
2026-09-11 10:40:06,page_writes_per_sec,0.0
2026-09-11 10:40:06,rollbacks_per_sec,0.0
2026-09-11 10:40:06,batch_requests_per_sec,0.0
2026-09-11 10:40:06,sql_compilations_per_sec,0.0
2026-09-11 10:40:06,database_size_mb,0.0
2026-09-11 10:40:06,total_reads,1932.0
2026-09-11 10:40:06,total_writes,17069.0
2026-09-11 10:40:06,venta_locks,0.0
2026-09-11 10:40:06,detalle_venta_locks,0.0
2026-09-11 10:40:06,inventario_locks,0.0
2026-09-11 10:40:06,kardex_locks,0.0
2026-09-11 10:40:06,caja_locks,0.0
2026-09-11 10:40:06,movimiento_caja_locks,0.0
2026-09-11 10:40:06,auditoria_locks,0.0
2026-09-11 10:40:06,api_status,403.0
2026-09-11 10:40:06,api_latency_ms,24.0
2026-09-11 10:40:06,products_count,0.0
2026-09-11 10:40:06,sales_count,0.0
2026-09-11 10:40:12,cpu_usr,14.4
2026-09-11 10:40:12,cpu_sys,20.9
2026-09-11 10:40:12,cpu_idl,62.6
2026-09-11 10:40:12,cpu_wai,0.0
2026-09-11 10:40:12,cpu_stl,0.0
2026-09-11 10:40:12,memory_percent,91.7
2026-09-11 10:40:12,memory_used_mb,14820.0
2026-09-11 10:40:12,memory_available_mb,1343.0
2026-09-11 10:40:12,disk_read_per_sec,2770440.0
2026-09-11 10:40:12,disk_write_per_sec,591776.0
2026-09-11 10:40:12,net_send_per_sec,12665.0
2026-09-11 10:40:12,net_recv_per_sec,7598.0
2026-09-11 10:40:12,load1,0.0
2026-09-11 10:40:12,load5,0.0
2026-09-11 10:40:12,load15,0.0
2026-09-11 10:40:12,active_sessions,38.0
2026-09-11 10:40:12,active_requests,17.0
2026-09-11 10:40:12,long_queries,8.0
2026-09-11 10:40:12,long_transactions,8.0
2026-09-11 10:40:12,idle_sessions,29.0
2026-09-11 10:40:12,lock_waits,6.0
2026-09-11 10:40:12,total_locks,71.0
2026-09-11 10:40:12,deadlocks_per_sec,53.0
2026-09-11 10:40:12,page_life_expectancy,6925.0
2026-09-11 10:40:12,buffer_cache_hit_ratio,100.0
2026-09-11 10:40:12,transactions_per_sec,108.1
2026-09-11 10:40:12,page_reads_per_sec,0.0
2026-09-11 10:40:12,page_writes_per_sec,0.0
2026-09-11 10:40:12,rollbacks_per_sec,0.0
2026-09-11 10:40:12,batch_requests_per_sec,0.0
2026-09-11 10:40:12,sql_compilations_per_sec,0.0
2026-09-11 10:40:12,database_size_mb,0.0
2026-09-11 10:40:12,total_reads,1932.0
2026-09-11 10:40:12,total_writes,17136.0
2026-09-11 10:40:12,venta_locks,0.0
2026-09-11 10:40:12,detalle_venta_locks,0.0
2026-09-11 10:40:12,inventario_locks,0.0
2026-09-11 10:40:12,kardex_locks,0.0
2026-09-11 10:40:12,caja_locks,0.0
2026-09-11 10:40:12,movimiento_caja_locks,0.0
2026-09-11 10:40:12,auditoria_locks,0.0
2026-09-11 10:40:12,api_status,403.0
2026-09-11 10:40:12,api_latency_ms,21.0
2026-09-11 10:40:12,products_count,0.0
2026-09-11 10:40:12,sales_count,0.0
2026-09-11 10:40:17,cpu_usr,18.5
2026-09-11 10:40:17,cpu_sys,18.9
2026-09-11 10:40:17,cpu_idl,60.3
2026-09-11 10:40:17,cpu_wai,0.0
2026-09-11 10:40:17,cpu_stl,0.0
2026-09-11 10:40:17,memory_percent,91.7
2026-09-11 10:40:17,memory_used_mb,14825.0
2026-09-11 10:40:17,memory_available_mb,1338.0
2026-09-11 10:40:17,disk_read_per_sec,3613012.0
2026-09-11 10:40:17,disk_write_per_sec,6032918.0
2026-09-11 10:40:17,net_send_per_sec,4935.0
2026-09-11 10:40:17,net_recv_per_sec,5779.0
2026-09-11 10:40:17,load1,0.0
2026-09-11 10:40:17,load5,0.0
2026-09-11 10:40:17,load15,0.0
2026-09-11 10:40:17,active_sessions,38.0
2026-09-11 10:40:17,active_requests,17.0
2026-09-11 10:40:17,long_queries,8.0
2026-09-11 10:40:17,long_transactions,8.0
2026-09-11 10:40:17,idle_sessions,28.0
2026-09-11 10:40:17,lock_waits,1.0
2026-09-11 10:40:17,total_locks,76.0
2026-09-11 10:40:17,deadlocks_per_sec,54.0
2026-09-11 10:40:17,page_life_expectancy,6930.0
2026-09-11 10:40:17,buffer_cache_hit_ratio,100.0
2026-09-11 10:40:17,transactions_per_sec,0.96
2026-09-11 10:40:17,page_reads_per_sec,0.0
2026-09-11 10:40:17,page_writes_per_sec,0.0
2026-09-11 10:40:17,rollbacks_per_sec,0.0
2026-09-11 10:40:17,batch_requests_per_sec,0.0
2026-09-11 10:40:17,sql_compilations_per_sec,0.0
2026-09-11 10:40:17,database_size_mb,0.0
2026-09-11 10:40:17,total_reads,1932.0
2026-09-11 10:40:17,total_writes,17136.0
2026-09-11 10:40:17,venta_locks,0.0
2026-09-11 10:40:17,detalle_venta_locks,0.0
2026-09-11 10:40:17,inventario_locks,0.0
2026-09-11 10:40:17,kardex_locks,0.0
2026-09-11 10:40:17,caja_locks,0.0
2026-09-11 10:40:17,movimiento_caja_locks,0.0
2026-09-11 10:40:17,auditoria_locks,0.0
2026-09-11 10:40:17,api_status,403.0
2026-09-11 10:40:17,api_latency_ms,26.0
2026-09-11 10:40:17,products_count,0.0
2026-09-11 10:40:17,sales_count,0.0
2026-09-11 10:40:22,cpu_usr,17.4
2026-09-11 10:40:22,cpu_sys,17.7
2026-09-11 10:40:22,cpu_idl,62.6
2026-09-11 10:40:22,cpu_wai,0.0
2026-09-11 10:40:22,cpu_stl,0.0
2026-09-11 10:40:22,memory_percent,91.5
2026-09-11 10:40:22,memory_used_mb,14795.0
2026-09-11 10:40:22,memory_available_mb,1369.0
2026-09-11 10:40:22,disk_read_per_sec,4201843.0
2026-09-11 10:40:22,disk_write_per_sec,600122.0
2026-09-11 10:40:22,net_send_per_sec,3102.0
2026-09-11 10:40:22,net_recv_per_sec,4361.0
2026-09-11 10:40:22,load1,0.0
2026-09-11 10:40:22,load5,0.0
2026-09-11 10:40:22,load15,0.0
2026-09-11 10:40:22,active_sessions,38.0
2026-09-11 10:40:22,active_requests,18.0
2026-09-11 10:40:22,long_queries,8.0
2026-09-11 10:40:22,long_transactions,8.0
2026-09-11 10:40:22,idle_sessions,29.0
2026-09-11 10:40:22,lock_waits,6.0
2026-09-11 10:40:22,total_locks,72.0
2026-09-11 10:40:22,deadlocks_per_sec,65.0
2026-09-11 10:40:22,page_life_expectancy,6936.0
2026-09-11 10:40:22,buffer_cache_hit_ratio,100.0
2026-09-11 10:40:22,transactions_per_sec,3.47
2026-09-11 10:40:22,page_reads_per_sec,0.0
2026-09-11 10:40:22,page_writes_per_sec,0.0
2026-09-11 10:40:22,rollbacks_per_sec,0.0
2026-09-11 10:40:22,batch_requests_per_sec,0.0
2026-09-11 10:40:22,sql_compilations_per_sec,0.0
2026-09-11 10:40:22,database_size_mb,0.0
2026-09-11 10:40:22,total_reads,1932.0
