timestamp,metrica,valor
2026-09-07 05:07:28,net_send_per_sec,10792.0
2026-09-07 05:07:28,net_recv_per_sec,32965.0
2026-09-07 05:07:28,load1,2.77
2026-09-07 05:07:28,load5,1.11
2026-09-07 05:07:28,load15,2.78
2026-09-07 05:07:28,active_sessions,28.0
2026-09-07 05:07:28,active_requests,15.0
2026-09-07 05:07:28,long_queries,14.0
2026-09-07 05:07:28,long_transactions,14.0
2026-09-07 05:07:28,idle_sessions,26.0
2026-09-07 05:07:28,lock_waits,0.0
2026-09-07 05:07:28,total_locks,13.0
2026-09-07 05:07:28,deadlocks_per_sec,0.0
2026-09-07 05:07:28,page_life_expectancy,2843.0
2026-09-07 05:07:28,buffer_cache_hit_ratio,100.0
2026-09-07 05:07:28,transactions_per_sec,275.98
2026-09-07 05:07:28,page_reads_per_sec,0.0
2026-09-07 05:07:28,page_writes_per_sec,0.0
2026-09-07 05:07:28,rollbacks_per_sec,0.0
2026-09-07 05:07:28,batch_requests_per_sec,0.0
2026-09-07 05:07:28,sql_compilations_per_sec,0.0
2026-09-07 05:07:28,database_size_mb,0.0
2026-09-07 05:07:28,total_reads,815.0
2026-09-07 05:07:28,total_writes,1065.0
2026-09-07 05:07:28,venta_locks,0.0
2026-09-07 05:07:28,detalle_venta_locks,0.0
2026-09-07 05:07:28,inventario_locks,0.0
2026-09-07 05:07:28,kardex_locks,0.0
2026-09-07 05:07:28,caja_locks,0.0
2026-09-07 05:07:28,movimiento_caja_locks,0.0
2026-09-07 05:07:28,auditoria_locks,0.0
2026-09-07 05:07:28,api_status,0.0
2026-09-07 05:07:28,api_latency_ms,5074.0
2026-09-07 05:07:28,products_count,0.0
2026-09-07 05:07:28,sales_count,0.0
2026-09-07 05:07:29,cpu_usr,46.1
2026-09-07 05:07:29,cpu_sys,16.2
2026-09-07 05:07:29,cpu_idl,30.3
2026-09-07 05:07:29,cpu_wai,0.0
2026-09-07 05:07:29,cpu_stl,0.0
2026-09-07 05:07:29,memory_percent,58.1
2026-09-07 05:07:29,memory_used_mb,2274.0
2026-09-07 05:07:29,memory_available_mb,1642.0
2026-09-07 05:07:29,disk_read_per_sec,0.0
2026-09-07 05:07:29,disk_write_per_sec,3735876.0
2026-09-07 05:07:29,net_send_per_sec,13486.0
2026-09-07 05:07:29,net_recv_per_sec,38008.0
2026-09-07 05:07:29,load1,3.51
2026-09-07 05:07:29,load5,1.29
2026-09-07 05:07:29,load15,2.83
2026-09-07 05:07:29,active_sessions,28.0
2026-09-07 05:07:29,active_requests,15.0
2026-09-07 05:07:29,long_queries,14.0
2026-09-07 05:07:29,long_transactions,14.0
2026-09-07 05:07:29,idle_sessions,27.0
2026-09-07 05:07:29,lock_waits,0.0
2026-09-07 05:07:29,total_locks,13.0
2026-09-07 05:07:29,deadlocks_per_sec,0.0
2026-09-07 05:07:29,page_life_expectancy,2844.0
2026-09-07 05:07:29,buffer_cache_hit_ratio,100.0
2026-09-07 05:07:29,transactions_per_sec,155.47
2026-09-07 05:07:29,page_reads_per_sec,0.0
2026-09-07 05:07:29,page_writes_per_sec,0.0
2026-09-07 05:07:29,rollbacks_per_sec,0.0
2026-09-07 05:07:29,batch_requests_per_sec,0.0
2026-09-07 05:07:29,sql_compilations_per_sec,0.0
2026-09-07 05:07:29,database_size_mb,0.0
2026-09-07 05:07:29,total_reads,815.0
2026-09-07 05:07:29,total_writes,1065.0
2026-09-07 05:07:29,venta_locks,0.0
2026-09-07 05:07:29,detalle_venta_locks,0.0
2026-09-07 05:07:29,inventario_locks,0.0
2026-09-07 05:07:29,kardex_locks,0.0
2026-09-07 05:07:29,caja_locks,0.0
2026-09-07 05:07:29,movimiento_caja_locks,0.0
2026-09-07 05:07:29,auditoria_locks,0.0
2026-09-07 05:07:29,api_status,0.0
2026-09-07 05:07:29,api_latency_ms,5074.0
2026-09-07 05:07:29,products_count,0.0
2026-09-07 05:07:29,sales_count,0.0
2026-09-07 05:07:30,cpu_usr,48.1
2026-09-07 05:07:30,cpu_sys,18.8
2026-09-07 05:07:30,cpu_idl,26.0
2026-09-07 05:07:30,cpu_wai,0.0
2026-09-07 05:07:30,cpu_stl,0.0
2026-09-07 05:07:30,memory_percent,58.1
2026-09-07 05:07:30,memory_used_mb,2274.0
2026-09-07 05:07:30,memory_available_mb,1642.0
2026-09-07 05:07:30,disk_read_per_sec,0.0
2026-09-07 05:07:30,disk_write_per_sec,30732640.0
2026-09-07 05:07:30,net_send_per_sec,12470.0
2026-09-07 05:07:30,net_recv_per_sec,33222.0
2026-09-07 05:07:30,load1,3.51
2026-09-07 05:07:30,load5,1.29
2026-09-07 05:07:30,load15,2.83
2026-09-07 05:07:30,active_sessions,28.0
2026-09-07 05:07:30,active_requests,15.0
2026-09-07 05:07:30,long_queries,14.0
2026-09-07 05:07:30,long_transactions,14.0
2026-09-07 05:07:30,idle_sessions,27.0
2026-09-07 05:07:30,lock_waits,0.0
2026-09-07 05:07:30,total_locks,13.0
2026-09-07 05:07:30,deadlocks_per_sec,0.0
2026-09-07 05:07:30,page_life_expectancy,2845.0
2026-09-07 05:07:30,buffer_cache_hit_ratio,100.0
2026-09-07 05:07:30,transactions_per_sec,155.4
2026-09-07 05:07:30,page_reads_per_sec,0.0
2026-09-07 05:07:30,page_writes_per_sec,0.0
2026-09-07 05:07:30,rollbacks_per_sec,0.0
2026-09-07 05:07:30,batch_requests_per_sec,0.0
2026-09-07 05:07:30,sql_compilations_per_sec,0.0
2026-09-07 05:07:30,database_size_mb,0.0
2026-09-07 05:07:30,total_reads,815.0
2026-09-07 05:07:30,total_writes,1065.0
2026-09-07 05:07:30,venta_locks,0.0
2026-09-07 05:07:30,detalle_venta_locks,0.0
2026-09-07 05:07:30,inventario_locks,0.0
2026-09-07 05:07:30,kardex_locks,0.0
2026-09-07 05:07:30,caja_locks,0.0
2026-09-07 05:07:30,movimiento_caja_locks,0.0
2026-09-07 05:07:30,auditoria_locks,0.0
2026-09-07 05:07:30,api_status,0.0
2026-09-07 05:07:30,api_latency_ms,5074.0
2026-09-07 05:07:30,products_count,0.0
2026-09-07 05:07:30,sales_count,0.0
2026-09-07 05:07:31,cpu_usr,44.9
2026-09-07 05:07:31,cpu_sys,17.5
2026-09-07 05:07:31,cpu_idl,30.7
2026-09-07 05:07:31,cpu_wai,0.0
2026-09-07 05:07:31,cpu_stl,0.0
2026-09-07 05:07:31,memory_percent,58.0
2026-09-07 05:07:31,memory_used_mb,2273.0
2026-09-07 05:07:31,memory_available_mb,1643.0
2026-09-07 05:07:31,disk_read_per_sec,0.0
2026-09-07 05:07:31,disk_write_per_sec,2526636.0
2026-09-07 05:07:31,net_send_per_sec,17683.0
2026-09-07 05:07:31,net_recv_per_sec,39777.0
2026-09-07 05:07:31,load1,3.51
2026-09-07 05:07:31,load5,1.29
2026-09-07 05:07:31,load15,2.83
2026-09-07 05:07:31,active_sessions,28.0
2026-09-07 05:07:31,active_requests,15.0
2026-09-07 05:07:31,long_queries,14.0
2026-09-07 05:07:31,long_transactions,14.0
2026-09-07 05:07:31,idle_sessions,26.0
2026-09-07 05:07:31,lock_waits,0.0
2026-09-07 05:07:31,total_locks,13.0
2026-09-07 05:07:31,deadlocks_per_sec,0.0
2026-09-07 05:07:31,page_life_expectancy,2847.0
2026-09-07 05:07:31,buffer_cache_hit_ratio,100.0
2026-09-07 05:07:31,transactions_per_sec,76.24
2026-09-07 05:07:31,page_reads_per_sec,0.0
2026-09-07 05:07:31,page_writes_per_sec,0.0
2026-09-07 05:07:31,rollbacks_per_sec,0.0
2026-09-07 05:07:31,batch_requests_per_sec,0.0
2026-09-07 05:07:31,sql_compilations_per_sec,0.0
2026-09-07 05:07:31,database_size_mb,0.0
2026-09-07 05:07:31,total_reads,815.0
2026-09-07 05:07:31,total_writes,1065.0
2026-09-07 05:07:31,venta_locks,0.0
2026-09-07 05:07:31,detalle_venta_locks,0.0
2026-09-07 05:07:31,inventario_locks,0.0
2026-09-07 05:07:31,kardex_locks,0.0
2026-09-07 05:07:31,caja_locks,0.0
2026-09-07 05:07:31,movimiento_caja_locks,0.0
2026-09-07 05:07:31,auditoria_locks,0.0
2026-09-07 05:07:31,api_status,0.0
2026-09-07 05:07:31,api_latency_ms,5074.0
2026-09-07 05:07:31,products_count,0.0
2026-09-07 05:07:31,sales_count,0.0
2026-09-07 05:07:32,cpu_usr,50.1
2026-09-07 05:07:32,cpu_sys,17.0
2026-09-07 05:07:32,cpu_idl,26.3
2026-09-07 05:07:32,cpu_wai,0.0
2026-09-07 05:07:32,cpu_stl,0.0
2026-09-07 05:07:32,memory_percent,58.1
2026-09-07 05:07:32,memory_used_mb,2275.0
2026-09-07 05:07:32,memory_available_mb,1641.0
2026-09-07 05:07:32,disk_read_per_sec,0.0
2026-09-07 05:07:32,disk_write_per_sec,3728171.0
2026-09-07 05:07:32,net_send_per_sec,20023.0
2026-09-07 05:07:32,net_recv_per_sec,44860.0
2026-09-07 05:07:32,load1,3.51
2026-09-07 05:07:32,load5,1.29
2026-09-07 05:07:32,load15,2.83
2026-09-07 05:07:32,active_sessions,28.0
2026-09-07 05:07:32,active_requests,16.0
2026-09-07 05:07:32,long_queries,14.0
2026-09-07 05:07:32,long_transactions,14.0
2026-09-07 05:07:32,idle_sessions,27.0
2026-09-07 05:07:32,lock_waits,0.0
2026-09-07 05:07:32,total_locks,13.0
2026-09-07 05:07:32,deadlocks_per_sec,0.0
2026-09-07 05:07:32,page_life_expectancy,2849.0
2026-09-07 05:07:32,buffer_cache_hit_ratio,100.0
2026-09-07 05:07:32,transactions_per_sec,157.73
2026-09-07 05:07:32,page_reads_per_sec,0.0
2026-09-07 05:07:32,page_writes_per_sec,0.0
2026-09-07 05:07:32,rollbacks_per_sec,0.0
2026-09-07 05:07:32,batch_requests_per_sec,0.0
2026-09-07 05:07:32,sql_compilations_per_sec,0.0
2026-09-07 05:07:32,database_size_mb,0.0
2026-09-07 05:07:32,total_reads,815.0
2026-09-07 05:07:32,total_writes,1065.0
2026-09-07 05:07:32,venta_locks,0.0
2026-09-07 05:07:32,detalle_venta_locks,0.0
2026-09-07 05:07:32,inventario_locks,0.0
2026-09-07 05:07:32,kardex_locks,0.0
2026-09-07 05:07:32,caja_locks,0.0
2026-09-07 05:07:32,movimiento_caja_locks,0.0
2026-09-07 05:07:32,auditoria_locks,0.0
2026-09-07 05:07:32,api_status,0.0
2026-09-07 05:07:32,api_latency_ms,5074.0
2026-09-07 05:07:32,products_count,0.0
2026-09-07 05:07:32,sales_count,0.0
2026-09-07 05:07:33,cpu_usr,47.0
2026-09-07 05:07:33,cpu_sys,18.9
2026-09-07 05:07:33,cpu_idl,27.5
2026-09-07 05:07:33,cpu_wai,0.1
2026-09-07 05:07:33,cpu_stl,0.0
2026-09-07 05:07:33,memory_percent,58.2
2026-09-07 05:07:33,memory_used_mb,2279.0
2026-09-07 05:07:33,memory_available_mb,1637.0
2026-09-07 05:07:33,disk_read_per_sec,0.0
2026-09-07 05:07:33,disk_write_per_sec,2521952.0
2026-09-07 05:07:33,net_send_per_sec,19408.0
2026-09-07 05:07:33,net_recv_per_sec,40025.0
2026-09-07 05:07:33,load1,3.63
2026-09-07 05:07:33,load5,1.36
2026-09-07 05:07:33,load15,2.84
2026-09-07 05:07:33,active_sessions,28.0
2026-09-07 05:07:33,active_requests,16.0
2026-09-07 05:07:33,long_queries,14.0
2026-09-07 05:07:33,long_transactions,14.0
2026-09-07 05:07:33,idle_sessions,27.0
2026-09-07 05:07:33,lock_waits,0.0
2026-09-07 05:07:33,total_locks,13.0
2026-09-07 05:07:33,deadlocks_per_sec,0.0
2026-09-07 05:07:33,page_life_expectancy,2850.0
2026-09-07 05:07:33,buffer_cache_hit_ratio,100.0
2026-09-07 05:07:33,transactions_per_sec,184.37
2026-09-07 05:07:33,page_reads_per_sec,0.0
2026-09-07 05:07:33,page_writes_per_sec,0.0
2026-09-07 05:07:33,rollbacks_per_sec,0.0
2026-09-07 05:07:33,batch_requests_per_sec,0.0
2026-09-07 05:07:33,sql_compilations_per_sec,0.0
2026-09-07 05:07:33,database_size_mb,0.0
2026-09-07 05:07:33,total_reads,815.0
