timestamp,metrica,valor
2026-09-11 03:52:43,total_reads,3671.0
2026-09-11 03:52:43,total_writes,33664.0
2026-09-11 03:52:43,venta_locks,0.0
2026-09-11 03:52:43,detalle_venta_locks,0.0
2026-09-11 03:52:43,inventario_locks,0.0
2026-09-11 03:52:43,kardex_locks,0.0
2026-09-11 03:52:43,caja_locks,0.0
2026-09-11 03:52:43,movimiento_caja_locks,0.0
2026-09-11 03:52:43,auditoria_locks,0.0
2026-09-11 03:52:43,api_status,403.0
2026-09-11 03:52:43,api_latency_ms,18.0
2026-09-11 03:52:43,products_count,0.0
2026-09-11 03:52:43,sales_count,0.0
2026-09-11 03:52:48,cpu_usr,6.2
2026-09-11 03:52:48,cpu_sys,13.9
2026-09-11 03:52:48,cpu_idl,78.8
2026-09-11 03:52:48,cpu_wai,0.0
2026-09-11 03:52:48,cpu_stl,0.0
2026-09-11 03:52:48,memory_percent,89.9
2026-09-11 03:52:48,memory_used_mb,14529.0
2026-09-11 03:52:48,memory_available_mb,1634.0
2026-09-11 03:52:48,disk_read_per_sec,583866.0
2026-09-11 03:52:48,disk_write_per_sec,769681.0
2026-09-11 03:52:48,net_send_per_sec,27133.0
2026-09-11 03:52:48,net_recv_per_sec,6288.0
2026-09-11 03:52:48,load1,0.0
2026-09-11 03:52:48,load5,0.0
2026-09-11 03:52:48,load15,0.0
2026-09-11 03:52:48,active_sessions,38.0
2026-09-11 03:52:48,active_requests,20.0
2026-09-11 03:52:48,long_queries,13.0
2026-09-11 03:52:48,long_transactions,9.0
2026-09-11 03:52:48,idle_sessions,31.0
2026-09-11 03:52:48,lock_waits,6.0
2026-09-11 03:52:48,total_locks,45.0
2026-09-11 03:52:48,deadlocks_per_sec,37.0
2026-09-11 03:52:48,page_life_expectancy,3017.0
2026-09-11 03:52:48,buffer_cache_hit_ratio,100.0
2026-09-11 03:52:48,transactions_per_sec,136.77
2026-09-11 03:52:48,page_reads_per_sec,0.0
2026-09-11 03:52:48,page_writes_per_sec,0.0
2026-09-11 03:52:48,rollbacks_per_sec,0.0
2026-09-11 03:52:48,batch_requests_per_sec,0.0
2026-09-11 03:52:48,sql_compilations_per_sec,0.0
2026-09-11 03:52:48,database_size_mb,0.0
2026-09-11 03:52:48,total_reads,3671.0
2026-09-11 03:52:48,total_writes,33733.0
2026-09-11 03:52:48,venta_locks,0.0
2026-09-11 03:52:48,detalle_venta_locks,0.0
2026-09-11 03:52:48,inventario_locks,0.0
2026-09-11 03:52:48,kardex_locks,0.0
2026-09-11 03:52:48,caja_locks,0.0
2026-09-11 03:52:48,movimiento_caja_locks,0.0
2026-09-11 03:52:48,auditoria_locks,0.0
2026-09-11 03:52:48,api_status,403.0
2026-09-11 03:52:48,api_latency_ms,18.0
2026-09-11 03:52:48,products_count,0.0
2026-09-11 03:52:48,sales_count,0.0
2026-09-11 03:52:53,cpu_usr,4.6
2026-09-11 03:52:53,cpu_sys,7.8
2026-09-11 03:52:53,cpu_idl,87.0
2026-09-11 03:52:53,cpu_wai,0.0
2026-09-11 03:52:53,cpu_stl,0.0
2026-09-11 03:52:53,memory_percent,89.8
2026-09-11 03:52:53,memory_used_mb,14519.0
2026-09-11 03:52:53,memory_available_mb,1645.0
2026-09-11 03:52:53,disk_read_per_sec,10657781.0
2026-09-11 03:52:53,disk_write_per_sec,658372.0
2026-09-11 03:52:53,net_send_per_sec,192.0
2026-09-11 03:52:53,net_recv_per_sec,275.0
2026-09-11 03:52:53,load1,0.0
2026-09-11 03:52:53,load5,0.0
2026-09-11 03:52:53,load15,0.0
2026-09-11 03:52:53,active_sessions,38.0
2026-09-11 03:52:53,active_requests,21.0
2026-09-11 03:52:53,long_queries,13.0
2026-09-11 03:52:53,long_transactions,13.0
2026-09-11 03:52:53,idle_sessions,30.0
2026-09-11 03:52:53,lock_waits,6.0
2026-09-11 03:52:53,total_locks,45.0
2026-09-11 03:52:53,deadlocks_per_sec,37.0
2026-09-11 03:52:53,page_life_expectancy,3023.0
2026-09-11 03:52:53,buffer_cache_hit_ratio,100.0
2026-09-11 03:52:53,transactions_per_sec,1.16
2026-09-11 03:52:53,page_reads_per_sec,0.0
2026-09-11 03:52:53,page_writes_per_sec,0.0
2026-09-11 03:52:53,rollbacks_per_sec,0.0
2026-09-11 03:52:53,batch_requests_per_sec,0.0
2026-09-11 03:52:53,sql_compilations_per_sec,0.0
2026-09-11 03:52:53,database_size_mb,0.0
2026-09-11 03:52:53,total_reads,3671.0
2026-09-11 03:52:53,total_writes,33733.0
2026-09-11 03:52:53,venta_locks,0.0
2026-09-11 03:52:53,detalle_venta_locks,0.0
2026-09-11 03:52:53,inventario_locks,0.0
2026-09-11 03:52:53,kardex_locks,0.0
2026-09-11 03:52:53,caja_locks,0.0
2026-09-11 03:52:53,movimiento_caja_locks,0.0
2026-09-11 03:52:53,auditoria_locks,0.0
2026-09-11 03:52:53,api_status,403.0
2026-09-11 03:52:53,api_latency_ms,10.0
2026-09-11 03:52:53,products_count,0.0
2026-09-11 03:52:53,sales_count,0.0
2026-09-11 03:52:58,cpu_usr,4.4
2026-09-11 03:52:58,cpu_sys,9.7
2026-09-11 03:52:58,cpu_idl,85.0
2026-09-11 03:52:58,cpu_wai,0.0
2026-09-11 03:52:58,cpu_stl,0.0
2026-09-11 03:52:58,memory_percent,90.1
2026-09-11 03:52:58,memory_used_mb,14559.0
2026-09-11 03:52:58,memory_available_mb,1604.0
2026-09-11 03:52:58,disk_read_per_sec,1062904.0
2026-09-11 03:52:58,disk_write_per_sec,225023.0
2026-09-11 03:52:58,net_send_per_sec,2008.0
2026-09-11 03:52:58,net_recv_per_sec,2146.0
2026-09-11 03:52:58,load1,0.0
2026-09-11 03:52:58,load5,0.0
2026-09-11 03:52:58,load15,0.0
2026-09-11 03:52:58,active_sessions,38.0
2026-09-11 03:52:58,active_requests,20.0
2026-09-11 03:52:58,long_queries,13.0
2026-09-11 03:52:58,long_transactions,13.0
2026-09-11 03:52:58,idle_sessions,31.0
2026-09-11 03:52:58,lock_waits,6.0
2026-09-11 03:52:58,total_locks,45.0
2026-09-11 03:52:58,deadlocks_per_sec,37.0
2026-09-11 03:52:58,page_life_expectancy,3028.0
2026-09-11 03:52:58,buffer_cache_hit_ratio,100.0
2026-09-11 03:52:58,transactions_per_sec,0.97
2026-09-11 03:52:58,page_reads_per_sec,0.0
2026-09-11 03:52:58,page_writes_per_sec,0.0
2026-09-11 03:52:58,rollbacks_per_sec,0.0
2026-09-11 03:52:58,batch_requests_per_sec,0.0
2026-09-11 03:52:58,sql_compilations_per_sec,0.0
2026-09-11 03:52:58,database_size_mb,0.0
2026-09-11 03:52:58,total_reads,3671.0
2026-09-11 03:52:58,total_writes,33733.0
2026-09-11 03:52:58,venta_locks,0.0
2026-09-11 03:52:58,detalle_venta_locks,0.0
2026-09-11 03:52:58,inventario_locks,0.0
2026-09-11 03:52:58,kardex_locks,0.0
2026-09-11 03:52:58,caja_locks,0.0
2026-09-11 03:52:58,movimiento_caja_locks,0.0
2026-09-11 03:52:58,auditoria_locks,0.0
2026-09-11 03:52:58,api_status,403.0
2026-09-11 03:52:58,api_latency_ms,19.0
2026-09-11 03:52:58,products_count,0.0
2026-09-11 03:52:58,sales_count,0.0
2026-09-11 03:53:03,cpu_usr,10.6
2026-09-11 03:53:03,cpu_sys,13.8
2026-09-11 03:53:03,cpu_idl,74.3
2026-09-11 03:53:03,cpu_wai,0.0
2026-09-11 03:53:03,cpu_stl,0.0
2026-09-11 03:53:03,memory_percent,90.2
2026-09-11 03:53:03,memory_used_mb,14576.0
2026-09-11 03:53:03,memory_available_mb,1587.0
2026-09-11 03:53:03,disk_read_per_sec,1975865.0
2026-09-11 03:53:03,disk_write_per_sec,4393751.0
2026-09-11 03:53:03,net_send_per_sec,2627.0
2026-09-11 03:53:03,net_recv_per_sec,443.0
2026-09-11 03:53:03,load1,0.0
2026-09-11 03:53:03,load5,0.0
2026-09-11 03:53:03,load15,0.0
2026-09-11 03:53:03,active_sessions,38.0
2026-09-11 03:53:03,active_requests,14.0
2026-09-11 03:53:03,long_queries,13.0
2026-09-11 03:53:03,long_transactions,13.0
2026-09-11 03:53:03,idle_sessions,37.0
2026-09-11 03:53:03,lock_waits,0.0
2026-09-11 03:53:03,total_locks,24.0
2026-09-11 03:53:03,deadlocks_per_sec,37.0
2026-09-11 03:53:03,page_life_expectancy,3034.0
2026-09-11 03:53:03,buffer_cache_hit_ratio,100.0
2026-09-11 03:53:03,transactions_per_sec,0.77
2026-09-11 03:53:03,page_reads_per_sec,0.0
2026-09-11 03:53:03,page_writes_per_sec,0.0
2026-09-11 03:53:03,rollbacks_per_sec,0.0
2026-09-11 03:53:03,batch_requests_per_sec,0.0
2026-09-11 03:53:03,sql_compilations_per_sec,0.0
2026-09-11 03:53:03,database_size_mb,0.0
2026-09-11 03:53:03,total_reads,3671.0
2026-09-11 03:53:03,total_writes,33739.0
2026-09-11 03:53:03,venta_locks,0.0
2026-09-11 03:53:03,detalle_venta_locks,0.0
2026-09-11 03:53:03,inventario_locks,0.0
2026-09-11 03:53:03,kardex_locks,0.0
2026-09-11 03:53:03,caja_locks,0.0
2026-09-11 03:53:03,movimiento_caja_locks,0.0
2026-09-11 03:53:03,auditoria_locks,0.0
2026-09-11 03:53:03,api_status,403.0
2026-09-11 03:53:03,api_latency_ms,16.0
2026-09-11 03:53:03,products_count,0.0
2026-09-11 03:53:03,sales_count,0.0
2026-09-11 03:53:09,cpu_usr,5.0
2026-09-11 03:53:09,cpu_sys,16.7
2026-09-11 03:53:09,cpu_idl,76.9
2026-09-11 03:53:09,cpu_wai,0.0
2026-09-11 03:53:09,cpu_stl,0.0
2026-09-11 03:53:09,memory_percent,90.1
2026-09-11 03:53:09,memory_used_mb,14569.0
2026-09-11 03:53:09,memory_available_mb,1594.0
2026-09-11 03:53:09,disk_read_per_sec,665248.0
2026-09-11 03:53:09,disk_write_per_sec,854156.0
2026-09-11 03:53:09,net_send_per_sec,133.0
2026-09-11 03:53:09,net_recv_per_sec,214.0
2026-09-11 03:53:09,load1,0.0
2026-09-11 03:53:09,load5,0.0
2026-09-11 03:53:09,load15,0.0
2026-09-11 03:53:09,active_sessions,39.0
2026-09-11 03:53:09,active_requests,16.0
2026-09-11 03:53:09,long_queries,13.0
2026-09-11 03:53:09,long_transactions,13.0
2026-09-11 03:53:09,idle_sessions,37.0
2026-09-11 03:53:09,lock_waits,0.0
2026-09-11 03:53:09,total_locks,24.0
2026-09-11 03:53:09,deadlocks_per_sec,37.0
2026-09-11 03:53:09,page_life_expectancy,3039.0
2026-09-11 03:53:09,buffer_cache_hit_ratio,100.0
2026-09-11 03:53:09,transactions_per_sec,188.36
2026-09-11 03:53:09,page_reads_per_sec,0.0
2026-09-11 03:53:09,page_writes_per_sec,0.0
2026-09-11 03:53:09,rollbacks_per_sec,0.0
2026-09-11 03:53:09,batch_requests_per_sec,0.0
2026-09-11 03:53:09,sql_compilations_per_sec,0.0
2026-09-11 03:53:09,database_size_mb,0.0
2026-09-11 03:53:09,total_reads,3671.0
2026-09-11 03:53:09,total_writes,33830.0
2026-09-11 03:53:09,venta_locks,0.0
2026-09-11 03:53:09,detalle_venta_locks,0.0
2026-09-11 03:53:09,inventario_locks,0.0
2026-09-11 03:53:09,kardex_locks,0.0
2026-09-11 03:53:09,caja_locks,0.0
2026-09-11 03:53:09,movimiento_caja_locks,0.0
2026-09-11 03:53:09,auditoria_locks,0.0
2026-09-11 03:53:09,api_status,403.0
2026-09-11 03:53:09,api_latency_ms,18.0
2026-09-11 03:53:09,products_count,0.0
2026-09-11 03:53:09,sales_count,0.0
2026-09-11 03:53:14,cpu_usr,5.4
2026-09-11 03:53:14,cpu_sys,14.4
2026-09-11 03:53:14,cpu_idl,79.2
2026-09-11 03:53:14,cpu_wai,0.0
2026-09-11 03:53:14,cpu_stl,0.0
2026-09-11 03:53:14,memory_percent,90.2
2026-09-11 03:53:14,memory_used_mb,14573.0
2026-09-11 03:53:14,memory_available_mb,1591.0
2026-09-11 03:53:14,disk_read_per_sec,365306.0
2026-09-11 03:53:14,disk_write_per_sec,634380.0
2026-09-11 03:53:14,net_send_per_sec,270.0
2026-09-11 03:53:14,net_recv_per_sec,347.0
2026-09-11 03:53:14,load1,0.0
2026-09-11 03:53:14,load5,0.0
2026-09-11 03:53:14,load15,0.0
2026-09-11 03:53:14,active_sessions,38.0
2026-09-11 03:53:14,active_requests,15.0
2026-09-11 03:53:14,long_queries,13.0
2026-09-11 03:53:14,long_transactions,13.0
2026-09-11 03:53:14,idle_sessions,36.0
2026-09-11 03:53:14,lock_waits,0.0
2026-09-11 03:53:14,total_locks,27.0
2026-09-11 03:53:14,deadlocks_per_sec,37.0
2026-09-11 03:53:14,page_life_expectancy,3044.0
2026-09-11 03:53:14,buffer_cache_hit_ratio,100.0
2026-09-11 03:53:14,transactions_per_sec,189.49
2026-09-11 03:53:14,page_reads_per_sec,0.0
2026-09-11 03:53:14,page_writes_per_sec,0.0
2026-09-11 03:53:14,rollbacks_per_sec,0.0
2026-09-11 03:53:14,batch_requests_per_sec,0.0
2026-09-11 03:53:14,sql_compilations_per_sec,0.0
2026-09-11 03:53:14,database_size_mb,0.0
2026-09-11 03:53:14,total_reads,3671.0
2026-09-11 03:53:14,total_writes,33924.0
2026-09-11 03:53:14,venta_locks,0.0
2026-09-11 03:53:14,detalle_venta_locks,0.0
2026-09-11 03:53:14,inventario_locks,0.0
2026-09-11 03:53:14,kardex_locks,0.0
2026-09-11 03:53:14,caja_locks,0.0
2026-09-11 03:53:14,movimiento_caja_locks,0.0
2026-09-11 03:53:14,auditoria_locks,0.0
2026-09-11 03:53:14,api_status,403.0
2026-09-11 03:53:14,api_latency_ms,16.0
2026-09-11 03:53:14,products_count,0.0
2026-09-11 03:53:14,sales_count,0.0
2026-09-11 03:53:19,cpu_usr,10.6
2026-09-11 03:53:19,cpu_sys,17.6
2026-09-11 03:53:19,cpu_idl,70.4
2026-09-11 03:53:19,cpu_wai,0.0
2026-09-11 03:53:19,cpu_stl,0.0
2026-09-11 03:53:19,memory_percent,90.7
2026-09-11 03:53:19,memory_used_mb,14663.0
2026-09-11 03:53:19,memory_available_mb,1500.0
2026-09-11 03:53:19,disk_read_per_sec,1211373.0
2026-09-11 03:53:19,disk_write_per_sec,1587245.0
2026-09-11 03:53:19,net_send_per_sec,1680.0
2026-09-11 03:53:19,net_recv_per_sec,65953.0
2026-09-11 03:53:19,load1,0.0
2026-09-11 03:53:19,load5,0.0
2026-09-11 03:53:19,load15,0.0
2026-09-11 03:53:19,active_sessions,38.0
2026-09-11 03:53:19,active_requests,15.0
2026-09-11 03:53:19,long_queries,13.0
2026-09-11 03:53:19,long_transactions,13.0
2026-09-11 03:53:19,idle_sessions,36.0
2026-09-11 03:53:19,lock_waits,0.0
2026-09-11 03:53:19,total_locks,26.0
2026-09-11 03:53:19,deadlocks_per_sec,37.0
2026-09-11 03:53:19,page_life_expectancy,3049.0
2026-09-11 03:53:19,buffer_cache_hit_ratio,100.0
2026-09-11 03:53:19,transactions_per_sec,181.61
2026-09-11 03:53:19,page_reads_per_sec,0.0
2026-09-11 03:53:19,page_writes_per_sec,0.0
2026-09-11 03:53:19,rollbacks_per_sec,0.0
2026-09-11 03:53:19,batch_requests_per_sec,0.0
2026-09-11 03:53:19,sql_compilations_per_sec,0.0
2026-09-11 03:53:19,database_size_mb,0.0
2026-09-11 03:53:19,total_reads,3671.0
2026-09-11 03:53:19,total_writes,34010.0
2026-09-11 03:53:19,venta_locks,0.0
2026-09-11 03:53:19,detalle_venta_locks,0.0
2026-09-11 03:53:19,inventario_locks,0.0
2026-09-11 03:53:19,kardex_locks,0.0
2026-09-11 03:53:19,caja_locks,0.0
2026-09-11 03:53:19,movimiento_caja_locks,0.0
2026-09-11 03:53:19,auditoria_locks,0.0
2026-09-11 03:53:19,api_status,403.0
2026-09-11 03:53:19,api_latency_ms,18.0
2026-09-11 03:53:19,products_count,0.0
2026-09-11 03:53:19,sales_count,0.0
2026-09-11 03:53:24,cpu_usr,5.1
2026-09-11 03:53:24,cpu_sys,11.5
2026-09-11 03:53:24,cpu_idl,82.6
2026-09-11 03:53:24,cpu_wai,0.0
2026-09-11 03:53:24,cpu_stl,0.0
2026-09-11 03:53:24,memory_percent,90.8
2026-09-11 03:53:24,memory_used_mb,14672.0
2026-09-11 03:53:24,memory_available_mb,1491.0
2026-09-11 03:53:24,disk_read_per_sec,603040.0
2026-09-11 03:53:24,disk_write_per_sec,592361.0
2026-09-11 03:53:24,net_send_per_sec,233.0
2026-09-11 03:53:24,net_recv_per_sec,334.0
2026-09-11 03:53:24,load1,0.0
2026-09-11 03:53:24,load5,0.0
2026-09-11 03:53:24,load15,0.0
2026-09-11 03:53:24,active_sessions,41.0
2026-09-11 03:53:24,active_requests,22.0
2026-09-11 03:53:24,long_queries,13.0
2026-09-11 03:53:24,long_transactions,13.0
2026-09-11 03:53:24,idle_sessions,32.0
2026-09-11 03:53:24,lock_waits,5.0
2026-09-11 03:53:24,total_locks,71.0
2026-09-11 03:53:24,deadlocks_per_sec,38.0
2026-09-11 03:53:24,page_life_expectancy,3054.0
2026-09-11 03:53:24,buffer_cache_hit_ratio,100.0
2026-09-11 03:53:24,transactions_per_sec,28.06
2026-09-11 03:53:24,page_reads_per_sec,0.0
2026-09-11 03:53:24,page_writes_per_sec,0.0
2026-09-11 03:53:24,rollbacks_per_sec,0.0
2026-09-11 03:53:24,batch_requests_per_sec,0.0
2026-09-11 03:53:24,sql_compilations_per_sec,0.0
2026-09-11 03:53:24,database_size_mb,0.0
2026-09-11 03:53:24,total_reads,3671.0
2026-09-11 03:53:24,total_writes,34025.0
2026-09-11 03:53:24,venta_locks,0.0
2026-09-11 03:53:24,detalle_venta_locks,0.0
2026-09-11 03:53:24,inventario_locks,0.0
2026-09-11 03:53:24,kardex_locks,0.0
2026-09-11 03:53:24,caja_locks,0.0
2026-09-11 03:53:24,movimiento_caja_locks,0.0
2026-09-11 03:53:24,auditoria_locks,0.0
2026-09-11 03:53:24,api_status,403.0
2026-09-11 03:53:24,api_latency_ms,16.0
2026-09-11 03:53:24,products_count,0.0
2026-09-11 03:53:24,sales_count,0.0
2026-09-11 03:53:30,cpu_usr,4.5
2026-09-11 03:53:30,cpu_sys,9.0
2026-09-11 03:53:30,cpu_idl,85.8
2026-09-11 03:53:30,cpu_wai,0.0
2026-09-11 03:53:30,cpu_stl,0.0
2026-09-11 03:53:30,memory_percent,90.7
2026-09-11 03:53:30,memory_used_mb,14666.0
2026-09-11 03:53:30,memory_available_mb,1497.0
2026-09-11 03:53:30,disk_read_per_sec,591751.0
2026-09-11 03:53:30,disk_write_per_sec,776149.0
2026-09-11 03:53:30,net_send_per_sec,98.0
2026-09-11 03:53:30,net_recv_per_sec,164.0
2026-09-11 03:53:30,load1,0.0
2026-09-11 03:53:30,load5,0.0
2026-09-11 03:53:30,load15,0.0
2026-09-11 03:53:30,active_sessions,41.0
2026-09-11 03:53:30,active_requests,22.0
2026-09-11 03:53:30,long_queries,13.0
2026-09-11 03:53:30,long_transactions,13.0
2026-09-11 03:53:30,idle_sessions,32.0
2026-09-11 03:53:30,lock_waits,6.0
2026-09-11 03:53:30,total_locks,69.0
2026-09-11 03:53:30,deadlocks_per_sec,39.0
2026-09-11 03:53:30,page_life_expectancy,3059.0
2026-09-11 03:53:30,buffer_cache_hit_ratio,100.0
2026-09-11 03:53:30,transactions_per_sec,1.35
2026-09-11 03:53:30,page_reads_per_sec,0.0
2026-09-11 03:53:30,page_writes_per_sec,0.0
2026-09-11 03:53:30,rollbacks_per_sec,0.0
2026-09-11 03:53:30,batch_requests_per_sec,0.0
2026-09-11 03:53:30,sql_compilations_per_sec,0.0
2026-09-11 03:53:30,database_size_mb,0.0
2026-09-11 03:53:30,total_reads,3671.0
