timestamp,metrica,valor
2026-09-11 03:50:30,lock_waits,0.0
2026-09-11 03:50:30,total_locks,59.0
2026-09-11 03:50:30,deadlocks_per_sec,37.0
2026-09-11 03:50:30,page_life_expectancy,2879.0
2026-09-11 03:50:30,buffer_cache_hit_ratio,100.0
2026-09-11 03:50:30,transactions_per_sec,988.52
2026-09-11 03:50:30,page_reads_per_sec,0.0
2026-09-11 03:50:30,page_writes_per_sec,0.0
2026-09-11 03:50:30,rollbacks_per_sec,0.0
2026-09-11 03:50:30,batch_requests_per_sec,0.0
2026-09-11 03:50:30,sql_compilations_per_sec,0.0
2026-09-11 03:50:30,database_size_mb,0.0
2026-09-11 03:50:30,total_reads,3671.0
2026-09-11 03:50:30,total_writes,27137.0
2026-09-11 03:50:30,venta_locks,0.0
2026-09-11 03:50:30,detalle_venta_locks,0.0
2026-09-11 03:50:30,inventario_locks,0.0
2026-09-11 03:50:30,kardex_locks,0.0
2026-09-11 03:50:30,caja_locks,0.0
2026-09-11 03:50:30,movimiento_caja_locks,0.0
2026-09-11 03:50:30,auditoria_locks,0.0
2026-09-11 03:50:30,api_status,403.0
2026-09-11 03:50:30,api_latency_ms,18.0
2026-09-11 03:50:30,products_count,0.0
2026-09-11 03:50:30,sales_count,0.0
2026-09-11 03:50:35,cpu_usr,8.9
2026-09-11 03:50:35,cpu_sys,44.6
2026-09-11 03:50:35,cpu_idl,44.6
2026-09-11 03:50:35,cpu_wai,0.0
2026-09-11 03:50:35,cpu_stl,0.0
2026-09-11 03:50:35,memory_percent,89.2
2026-09-11 03:50:35,memory_used_mb,14423.0
2026-09-11 03:50:35,memory_available_mb,1741.0
2026-09-11 03:50:35,disk_read_per_sec,1738419.0
2026-09-11 03:50:35,disk_write_per_sec,2302049.0
2026-09-11 03:50:35,net_send_per_sec,97.0
2026-09-11 03:50:35,net_recv_per_sec,162.0
2026-09-11 03:50:35,load1,0.15
2026-09-11 03:50:35,load5,0.03
2026-09-11 03:50:35,load15,0.01
2026-09-11 03:50:35,active_sessions,36.0
2026-09-11 03:50:35,active_requests,13.0
2026-09-11 03:50:35,long_queries,9.0
2026-09-11 03:50:35,long_transactions,9.0
2026-09-11 03:50:35,idle_sessions,30.0
2026-09-11 03:50:35,lock_waits,1.0
2026-09-11 03:50:35,total_locks,67.0
2026-09-11 03:50:35,deadlocks_per_sec,37.0
2026-09-11 03:50:35,page_life_expectancy,2885.0
2026-09-11 03:50:35,buffer_cache_hit_ratio,100.0
2026-09-11 03:50:35,transactions_per_sec,924.12
2026-09-11 03:50:35,page_reads_per_sec,0.0
2026-09-11 03:50:35,page_writes_per_sec,0.0
2026-09-11 03:50:35,rollbacks_per_sec,0.0
2026-09-11 03:50:35,batch_requests_per_sec,0.0
2026-09-11 03:50:35,sql_compilations_per_sec,0.0
2026-09-11 03:50:35,database_size_mb,0.0
2026-09-11 03:50:35,total_reads,3671.0
2026-09-11 03:50:35,total_writes,27633.0
2026-09-11 03:50:35,venta_locks,0.0
2026-09-11 03:50:35,detalle_venta_locks,0.0
2026-09-11 03:50:35,inventario_locks,0.0
2026-09-11 03:50:35,kardex_locks,0.0
2026-09-11 03:50:35,caja_locks,0.0
2026-09-11 03:50:35,movimiento_caja_locks,0.0
2026-09-11 03:50:35,auditoria_locks,0.0
2026-09-11 03:50:35,api_status,403.0
2026-09-11 03:50:35,api_latency_ms,22.0
2026-09-11 03:50:35,products_count,0.0
2026-09-11 03:50:35,sales_count,0.0
2026-09-11 03:50:41,cpu_usr,8.3
2026-09-11 03:50:41,cpu_sys,46.5
2026-09-11 03:50:41,cpu_idl,43.0
2026-09-11 03:50:41,cpu_wai,0.0
2026-09-11 03:50:41,cpu_stl,0.0
2026-09-11 03:50:41,memory_percent,89.7
2026-09-11 03:50:41,memory_used_mb,14492.0
2026-09-11 03:50:41,memory_available_mb,1671.0
2026-09-11 03:50:41,disk_read_per_sec,5108062.0
2026-09-11 03:50:41,disk_write_per_sec,2117714.0
2026-09-11 03:50:41,net_send_per_sec,3763.0
2026-09-11 03:50:41,net_recv_per_sec,603.0
2026-09-11 03:50:41,load1,0.14
2026-09-11 03:50:41,load5,0.03
2026-09-11 03:50:41,load15,0.01
2026-09-11 03:50:41,active_sessions,36.0
2026-09-11 03:50:41,active_requests,16.0
2026-09-11 03:50:41,long_queries,9.0
2026-09-11 03:50:41,long_transactions,9.0
2026-09-11 03:50:41,idle_sessions,31.0
2026-09-11 03:50:41,lock_waits,0.0
2026-09-11 03:50:41,total_locks,51.0
2026-09-11 03:50:41,deadlocks_per_sec,37.0
2026-09-11 03:50:41,page_life_expectancy,2890.0
2026-09-11 03:50:41,buffer_cache_hit_ratio,100.0
2026-09-11 03:50:41,transactions_per_sec,967.93
2026-09-11 03:50:41,page_reads_per_sec,0.0
2026-09-11 03:50:41,page_writes_per_sec,0.0
2026-09-11 03:50:41,rollbacks_per_sec,0.0
2026-09-11 03:50:41,batch_requests_per_sec,0.0
2026-09-11 03:50:41,sql_compilations_per_sec,0.0
2026-09-11 03:50:41,database_size_mb,0.0
2026-09-11 03:50:41,total_reads,3671.0
2026-09-11 03:50:41,total_writes,28100.0
2026-09-11 03:50:41,venta_locks,0.0
2026-09-11 03:50:41,detalle_venta_locks,0.0
2026-09-11 03:50:41,inventario_locks,0.0
2026-09-11 03:50:41,kardex_locks,0.0
2026-09-11 03:50:41,caja_locks,0.0
2026-09-11 03:50:41,movimiento_caja_locks,0.0
2026-09-11 03:50:41,auditoria_locks,0.0
2026-09-11 03:50:41,api_status,403.0
2026-09-11 03:50:41,api_latency_ms,16.0
2026-09-11 03:50:41,products_count,0.0
2026-09-11 03:50:41,sales_count,0.0
2026-09-11 03:50:46,cpu_usr,11.8
2026-09-11 03:50:46,cpu_sys,47.5
2026-09-11 03:50:46,cpu_idl,38.3
2026-09-11 03:50:46,cpu_wai,0.0
2026-09-11 03:50:46,cpu_stl,0.0
2026-09-11 03:50:46,memory_percent,89.6
2026-09-11 03:50:46,memory_used_mb,14488.0
2026-09-11 03:50:46,memory_available_mb,1675.0
2026-09-11 03:50:46,disk_read_per_sec,1227946.0
2026-09-11 03:50:46,disk_write_per_sec,2349616.0
2026-09-11 03:50:46,net_send_per_sec,3095.0
2026-09-11 03:50:46,net_recv_per_sec,570.0
2026-09-11 03:50:46,load1,0.13
2026-09-11 03:50:46,load5,0.03
2026-09-11 03:50:46,load15,0.01
2026-09-11 03:50:46,active_sessions,36.0
2026-09-11 03:50:46,active_requests,18.0
2026-09-11 03:50:46,long_queries,9.0
2026-09-11 03:50:46,long_transactions,9.0
2026-09-11 03:50:46,idle_sessions,27.0
2026-09-11 03:50:46,lock_waits,0.0
2026-09-11 03:50:46,total_locks,35.0
2026-09-11 03:50:46,deadlocks_per_sec,37.0
2026-09-11 03:50:46,page_life_expectancy,2896.0
2026-09-11 03:50:46,buffer_cache_hit_ratio,100.0
2026-09-11 03:50:46,transactions_per_sec,900.22
2026-09-11 03:50:46,page_reads_per_sec,0.0
2026-09-11 03:50:46,page_writes_per_sec,0.0
2026-09-11 03:50:46,rollbacks_per_sec,0.0
2026-09-11 03:50:46,batch_requests_per_sec,0.0
2026-09-11 03:50:46,sql_compilations_per_sec,0.0
2026-09-11 03:50:46,database_size_mb,0.0
2026-09-11 03:50:46,total_reads,3671.0
2026-09-11 03:50:46,total_writes,28537.0
2026-09-11 03:50:46,venta_locks,0.0
2026-09-11 03:50:46,detalle_venta_locks,0.0
2026-09-11 03:50:46,inventario_locks,0.0
2026-09-11 03:50:46,kardex_locks,0.0
2026-09-11 03:50:46,caja_locks,0.0
2026-09-11 03:50:46,movimiento_caja_locks,0.0
2026-09-11 03:50:46,auditoria_locks,0.0
2026-09-11 03:50:46,api_status,403.0
2026-09-11 03:50:46,api_latency_ms,19.0
2026-09-11 03:50:46,products_count,0.0
2026-09-11 03:50:46,sales_count,0.0
2026-09-11 03:50:51,cpu_usr,8.4
2026-09-11 03:50:51,cpu_sys,42.9
2026-09-11 03:50:51,cpu_idl,46.4
2026-09-11 03:50:51,cpu_wai,0.0
2026-09-11 03:50:51,cpu_stl,0.0
2026-09-11 03:50:51,memory_percent,89.8
2026-09-11 03:50:51,memory_used_mb,14509.0
2026-09-11 03:50:51,memory_available_mb,1654.0
2026-09-11 03:50:51,disk_read_per_sec,153174.0
2026-09-11 03:50:51,disk_write_per_sec,2130879.0
2026-09-11 03:50:51,net_send_per_sec,577.0
2026-09-11 03:50:51,net_recv_per_sec,330.0
2026-09-11 03:50:51,load1,0.12
2026-09-11 03:50:51,load5,0.03
2026-09-11 03:50:51,load15,0.01
2026-09-11 03:50:51,active_sessions,36.0
2026-09-11 03:50:51,active_requests,17.0
2026-09-11 03:50:51,long_queries,9.0
2026-09-11 03:50:51,long_transactions,9.0
2026-09-11 03:50:51,idle_sessions,27.0
2026-09-11 03:50:51,lock_waits,2.0
2026-09-11 03:50:51,total_locks,53.0
2026-09-11 03:50:51,deadlocks_per_sec,37.0
2026-09-11 03:50:51,page_life_expectancy,2901.0
2026-09-11 03:50:51,buffer_cache_hit_ratio,100.0
2026-09-11 03:50:51,transactions_per_sec,870.09
2026-09-11 03:50:51,page_reads_per_sec,0.0
2026-09-11 03:50:51,page_writes_per_sec,0.0
2026-09-11 03:50:51,rollbacks_per_sec,0.0
2026-09-11 03:50:51,batch_requests_per_sec,0.0
2026-09-11 03:50:51,sql_compilations_per_sec,0.0
2026-09-11 03:50:51,database_size_mb,0.0
2026-09-11 03:50:51,total_reads,3671.0
2026-09-11 03:50:51,total_writes,28963.0
2026-09-11 03:50:51,venta_locks,0.0
2026-09-11 03:50:51,detalle_venta_locks,0.0
2026-09-11 03:50:51,inventario_locks,0.0
2026-09-11 03:50:51,kardex_locks,0.0
2026-09-11 03:50:51,caja_locks,0.0
2026-09-11 03:50:51,movimiento_caja_locks,0.0
2026-09-11 03:50:51,auditoria_locks,0.0
2026-09-11 03:50:51,api_status,403.0
2026-09-11 03:50:51,api_latency_ms,14.0
2026-09-11 03:50:51,products_count,0.0
2026-09-11 03:50:51,sales_count,0.0
2026-09-11 03:50:57,cpu_usr,11.1
2026-09-11 03:50:57,cpu_sys,47.8
2026-09-11 03:50:57,cpu_idl,39.0
2026-09-11 03:50:57,cpu_wai,0.0
2026-09-11 03:50:57,cpu_stl,0.0
2026-09-11 03:50:57,memory_percent,89.9
2026-09-11 03:50:57,memory_used_mb,14531.0
2026-09-11 03:50:57,memory_available_mb,1632.0
2026-09-11 03:50:57,disk_read_per_sec,12956797.0
2026-09-11 03:50:57,disk_write_per_sec,2515668.0
2026-09-11 03:50:57,net_send_per_sec,2396.0
2026-09-11 03:50:57,net_recv_per_sec,2557.0
2026-09-11 03:50:57,load1,0.11
2026-09-11 03:50:57,load5,0.03
2026-09-11 03:50:57,load15,0.01
2026-09-11 03:50:57,active_sessions,36.0
2026-09-11 03:50:57,active_requests,19.0
2026-09-11 03:50:57,long_queries,9.0
2026-09-11 03:50:57,long_transactions,9.0
2026-09-11 03:50:57,idle_sessions,27.0
2026-09-11 03:50:57,lock_waits,1.0
2026-09-11 03:50:57,total_locks,54.0
2026-09-11 03:50:57,deadlocks_per_sec,37.0
2026-09-11 03:50:57,page_life_expectancy,2907.0
2026-09-11 03:50:57,buffer_cache_hit_ratio,100.0
2026-09-11 03:50:57,transactions_per_sec,811.07
2026-09-11 03:50:57,page_reads_per_sec,0.0
2026-09-11 03:50:57,page_writes_per_sec,0.0
2026-09-11 03:50:57,rollbacks_per_sec,0.0
2026-09-11 03:50:57,batch_requests_per_sec,0.0
2026-09-11 03:50:57,sql_compilations_per_sec,0.0
2026-09-11 03:50:57,database_size_mb,0.0
2026-09-11 03:50:57,total_reads,3671.0
2026-09-11 03:50:57,total_writes,29361.0
2026-09-11 03:50:57,venta_locks,0.0
2026-09-11 03:50:57,detalle_venta_locks,0.0
2026-09-11 03:50:57,inventario_locks,0.0
2026-09-11 03:50:57,kardex_locks,0.0
2026-09-11 03:50:57,caja_locks,0.0
2026-09-11 03:50:57,movimiento_caja_locks,0.0
2026-09-11 03:50:57,auditoria_locks,0.0
2026-09-11 03:50:57,api_status,403.0
2026-09-11 03:50:57,api_latency_ms,17.0
2026-09-11 03:50:57,products_count,0.0
2026-09-11 03:50:57,sales_count,0.0
2026-09-11 03:51:02,cpu_usr,7.7
2026-09-11 03:51:02,cpu_sys,45.0
2026-09-11 03:51:02,cpu_idl,45.2
2026-09-11 03:51:02,cpu_wai,0.0
2026-09-11 03:51:02,cpu_stl,0.0
2026-09-11 03:51:02,memory_percent,90.0
2026-09-11 03:51:02,memory_used_mb,14551.0
2026-09-11 03:51:02,memory_available_mb,1612.0
2026-09-11 03:51:02,disk_read_per_sec,4663661.0
2026-09-11 03:51:02,disk_write_per_sec,2569709.0
2026-09-11 03:51:02,net_send_per_sec,1157.0
2026-09-11 03:51:02,net_recv_per_sec,3834.0
2026-09-11 03:51:02,load1,0.1
2026-09-11 03:51:02,load5,0.03
2026-09-11 03:51:02,load15,0.01
2026-09-11 03:51:02,active_sessions,36.0
2026-09-11 03:51:02,active_requests,18.0
2026-09-11 03:51:02,long_queries,9.0
2026-09-11 03:51:02,long_transactions,9.0
2026-09-11 03:51:02,idle_sessions,31.0
2026-09-11 03:51:02,lock_waits,2.0
2026-09-11 03:51:02,total_locks,83.0
2026-09-11 03:51:02,deadlocks_per_sec,37.0
2026-09-11 03:51:02,page_life_expectancy,2912.0
2026-09-11 03:51:02,buffer_cache_hit_ratio,100.0
2026-09-11 03:51:02,transactions_per_sec,926.73
2026-09-11 03:51:02,page_reads_per_sec,0.0
2026-09-11 03:51:02,page_writes_per_sec,0.0
2026-09-11 03:51:02,rollbacks_per_sec,0.0
2026-09-11 03:51:02,batch_requests_per_sec,0.0
2026-09-11 03:51:02,sql_compilations_per_sec,0.0
2026-09-11 03:51:02,database_size_mb,0.0
2026-09-11 03:51:02,total_reads,3671.0
2026-09-11 03:51:02,total_writes,29748.0
2026-09-11 03:51:02,venta_locks,0.0
2026-09-11 03:51:02,detalle_venta_locks,0.0
2026-09-11 03:51:02,inventario_locks,0.0
2026-09-11 03:51:02,kardex_locks,0.0
2026-09-11 03:51:02,caja_locks,0.0
2026-09-11 03:51:02,movimiento_caja_locks,0.0
2026-09-11 03:51:02,auditoria_locks,0.0
2026-09-11 03:51:02,api_status,403.0
2026-09-11 03:51:02,api_latency_ms,7.0
2026-09-11 03:51:02,products_count,0.0
2026-09-11 03:51:02,sales_count,0.0
2026-09-11 03:51:07,cpu_usr,13.3
2026-09-11 03:51:07,cpu_sys,46.4
2026-09-11 03:51:07,cpu_idl,37.2
2026-09-11 03:51:07,cpu_wai,0.0
2026-09-11 03:51:07,cpu_stl,0.0
2026-09-11 03:51:07,memory_percent,91.0
2026-09-11 03:51:07,memory_used_mb,14701.0
2026-09-11 03:51:07,memory_available_mb,1462.0
2026-09-11 03:51:07,disk_read_per_sec,2732292.0
2026-09-11 03:51:07,disk_write_per_sec,6508224.0
2026-09-11 03:51:07,net_send_per_sec,217.0
2026-09-11 03:51:07,net_recv_per_sec,295.0
2026-09-11 03:51:07,load1,0.09
2026-09-11 03:51:07,load5,0.03
2026-09-11 03:51:07,load15,0.01
2026-09-11 03:51:07,active_sessions,37.0
2026-09-11 03:51:07,active_requests,16.0
2026-09-11 03:51:07,long_queries,9.0
2026-09-11 03:51:07,long_transactions,9.0
2026-09-11 03:51:07,idle_sessions,32.0
2026-09-11 03:51:07,lock_waits,0.0
2026-09-11 03:51:07,total_locks,41.0
2026-09-11 03:51:07,deadlocks_per_sec,37.0
2026-09-11 03:51:07,page_life_expectancy,2917.0
2026-09-11 03:51:07,buffer_cache_hit_ratio,100.0
2026-09-11 03:51:07,transactions_per_sec,862.17
2026-09-11 03:51:07,page_reads_per_sec,0.0
2026-09-11 03:51:07,page_writes_per_sec,0.0
2026-09-11 03:51:07,rollbacks_per_sec,0.0
2026-09-11 03:51:07,batch_requests_per_sec,0.0
2026-09-11 03:51:07,sql_compilations_per_sec,0.0
2026-09-11 03:51:07,database_size_mb,0.0
2026-09-11 03:51:07,total_reads,3671.0
2026-09-11 03:51:07,total_writes,30179.0
2026-09-11 03:51:07,venta_locks,0.0
2026-09-11 03:51:07,detalle_venta_locks,0.0
2026-09-11 03:51:07,inventario_locks,1.0
2026-09-11 03:51:07,kardex_locks,0.0
2026-09-11 03:51:07,caja_locks,0.0
2026-09-11 03:51:07,movimiento_caja_locks,0.0
2026-09-11 03:51:07,auditoria_locks,0.0
2026-09-11 03:51:07,api_status,403.0
2026-09-11 03:51:07,api_latency_ms,16.0
2026-09-11 03:51:07,products_count,0.0
2026-09-11 03:51:07,sales_count,0.0
2026-09-11 03:51:13,cpu_usr,8.9
2026-09-11 03:51:13,cpu_sys,43.5
2026-09-11 03:51:13,cpu_idl,44.4
2026-09-11 03:51:13,cpu_wai,0.0
2026-09-11 03:51:13,cpu_stl,0.0
2026-09-11 03:51:13,memory_percent,91.6
2026-09-11 03:51:13,memory_used_mb,14803.0
2026-09-11 03:51:13,memory_available_mb,1360.0
2026-09-11 03:51:13,disk_read_per_sec,58267455.0
2026-09-11 03:51:13,disk_write_per_sec,2062140.0
2026-09-11 03:51:13,net_send_per_sec,4736.0
2026-09-11 03:51:13,net_recv_per_sec,3701.0
2026-09-11 03:51:13,load1,0.09
2026-09-11 03:51:13,load5,0.03
2026-09-11 03:51:13,load15,0.01
2026-09-11 03:51:13,active_sessions,36.0
2026-09-11 03:51:13,active_requests,17.0
2026-09-11 03:51:13,long_queries,9.0
2026-09-11 03:51:13,long_transactions,9.0
2026-09-11 03:51:13,idle_sessions,28.0
2026-09-11 03:51:13,lock_waits,1.0
2026-09-11 03:51:13,total_locks,41.0
2026-09-11 03:51:13,deadlocks_per_sec,37.0
2026-09-11 03:51:13,page_life_expectancy,2923.0
2026-09-11 03:51:13,buffer_cache_hit_ratio,100.0
2026-09-11 03:51:13,transactions_per_sec,827.46
2026-09-11 03:51:13,page_reads_per_sec,0.0
2026-09-11 03:51:13,page_writes_per_sec,0.0
2026-09-11 03:51:13,rollbacks_per_sec,0.0
2026-09-11 03:51:13,batch_requests_per_sec,0.0
2026-09-11 03:51:13,sql_compilations_per_sec,0.0
2026-09-11 03:51:13,database_size_mb,0.0
2026-09-11 03:51:13,total_reads,3671.0
2026-09-11 03:51:13,total_writes,30602.0
2026-09-11 03:51:13,venta_locks,0.0
2026-09-11 03:51:13,detalle_venta_locks,0.0
2026-09-11 03:51:13,inventario_locks,0.0
2026-09-11 03:51:13,kardex_locks,0.0
2026-09-11 03:51:13,caja_locks,0.0
2026-09-11 03:51:13,movimiento_caja_locks,0.0
2026-09-11 03:51:13,auditoria_locks,0.0
2026-09-11 03:51:13,api_status,403.0
2026-09-11 03:51:13,api_latency_ms,22.0
2026-09-11 03:51:13,products_count,0.0
2026-09-11 03:51:13,sales_count,0.0
2026-09-11 03:51:18,cpu_usr,7.8
2026-09-11 03:51:18,cpu_sys,43.9
2026-09-11 03:51:18,cpu_idl,45.9
2026-09-11 03:51:18,cpu_wai,0.0
2026-09-11 03:51:18,cpu_stl,0.0
2026-09-11 03:51:18,memory_percent,91.3
2026-09-11 03:51:18,memory_used_mb,14765.0
2026-09-11 03:51:18,memory_available_mb,1398.0
2026-09-11 03:51:18,disk_read_per_sec,13662304.0
2026-09-11 03:51:18,disk_write_per_sec,2855768.0
2026-09-11 03:51:18,net_send_per_sec,3124.0
2026-09-11 03:51:18,net_recv_per_sec,774.0
2026-09-11 03:51:18,load1,0.08
2026-09-11 03:51:18,load5,0.03
2026-09-11 03:51:18,load15,0.01
2026-09-11 03:51:18,active_sessions,35.0
2026-09-11 03:51:18,active_requests,15.0
2026-09-11 03:51:18,long_queries,9.0
2026-09-11 03:51:18,long_transactions,9.0
2026-09-11 03:51:18,idle_sessions,28.0
2026-09-11 03:51:18,lock_waits,0.0
2026-09-11 03:51:18,total_locks,41.0
2026-09-11 03:51:18,deadlocks_per_sec,37.0
2026-09-11 03:51:18,page_life_expectancy,2928.0
2026-09-11 03:51:18,buffer_cache_hit_ratio,100.0
2026-09-11 03:51:18,transactions_per_sec,891.4
2026-09-11 03:51:18,page_reads_per_sec,0.0
2026-09-11 03:51:18,page_writes_per_sec,0.0
2026-09-11 03:51:18,rollbacks_per_sec,0.0
2026-09-11 03:51:18,batch_requests_per_sec,0.0
2026-09-11 03:51:18,sql_compilations_per_sec,0.0
2026-09-11 03:51:18,database_size_mb,0.0
2026-09-11 03:51:18,total_reads,3671.0
