timestamp,metrica,valor
2026-09-11 08:48:37,long_queries,10.0
2026-09-11 08:48:37,long_transactions,10.0
2026-09-11 08:48:37,idle_sessions,32.0
2026-09-11 08:48:37,lock_waits,1.0
2026-09-11 08:48:37,total_locks,49.0
2026-09-11 08:48:37,deadlocks_per_sec,0.0
2026-09-11 08:48:37,page_life_expectancy,290.0
2026-09-11 08:48:37,buffer_cache_hit_ratio,100.0
2026-09-11 08:48:37,transactions_per_sec,1051.8
2026-09-11 08:48:37,page_reads_per_sec,0.0
2026-09-11 08:48:37,page_writes_per_sec,0.0
2026-09-11 08:48:37,rollbacks_per_sec,0.0
2026-09-11 08:48:37,batch_requests_per_sec,0.0
2026-09-11 08:48:37,sql_compilations_per_sec,0.0
2026-09-11 08:48:37,database_size_mb,0.0
2026-09-11 08:48:37,total_reads,889.0
2026-09-11 08:48:37,total_writes,890.0
2026-09-11 08:48:37,venta_locks,0.0
2026-09-11 08:48:37,detalle_venta_locks,0.0
2026-09-11 08:48:37,inventario_locks,0.0
2026-09-11 08:48:37,kardex_locks,0.0
2026-09-11 08:48:37,caja_locks,0.0
2026-09-11 08:48:37,movimiento_caja_locks,0.0
2026-09-11 08:48:37,auditoria_locks,0.0
2026-09-11 08:48:37,api_status,403.0
2026-09-11 08:48:37,api_latency_ms,13.0
2026-09-11 08:48:37,products_count,0.0
2026-09-11 08:48:37,sales_count,0.0
2026-09-11 08:48:42,cpu_usr,7.7
2026-09-11 08:48:42,cpu_sys,39.4
2026-09-11 08:48:42,cpu_idl,50.8
2026-09-11 08:48:42,cpu_wai,0.0
2026-09-11 08:48:42,cpu_stl,0.0
2026-09-11 08:48:42,memory_percent,87.9
2026-09-11 08:48:42,memory_used_mb,14205.0
2026-09-11 08:48:42,memory_available_mb,1958.0
2026-09-11 08:48:42,disk_read_per_sec,415480.0
2026-09-11 08:48:42,disk_write_per_sec,2528953.0
2026-09-11 08:48:42,net_send_per_sec,3652.0
2026-09-11 08:48:42,net_recv_per_sec,3831.0
2026-09-11 08:48:42,load1,0.0
2026-09-11 08:48:42,load5,0.0
2026-09-11 08:48:42,load15,0.0
2026-09-11 08:48:42,active_sessions,36.0
2026-09-11 08:48:42,active_requests,15.0
2026-09-11 08:48:42,long_queries,10.0
2026-09-11 08:48:42,long_transactions,10.0
2026-09-11 08:48:42,idle_sessions,29.0
2026-09-11 08:48:42,lock_waits,0.0
2026-09-11 08:48:42,total_locks,55.0
2026-09-11 08:48:42,deadlocks_per_sec,0.0
2026-09-11 08:48:42,page_life_expectancy,295.0
2026-09-11 08:48:42,buffer_cache_hit_ratio,100.0
2026-09-11 08:48:42,transactions_per_sec,1033.27
2026-09-11 08:48:42,page_reads_per_sec,0.0
2026-09-11 08:48:42,page_writes_per_sec,0.0
2026-09-11 08:48:42,rollbacks_per_sec,0.0
2026-09-11 08:48:42,batch_requests_per_sec,0.0
2026-09-11 08:48:42,sql_compilations_per_sec,0.0
2026-09-11 08:48:42,database_size_mb,0.0
2026-09-11 08:48:42,total_reads,889.0
2026-09-11 08:48:42,total_writes,1397.0
2026-09-11 08:48:42,venta_locks,1.0
2026-09-11 08:48:42,detalle_venta_locks,0.0
2026-09-11 08:48:42,inventario_locks,0.0
2026-09-11 08:48:42,kardex_locks,0.0
2026-09-11 08:48:42,caja_locks,0.0
2026-09-11 08:48:42,movimiento_caja_locks,0.0
2026-09-11 08:48:42,auditoria_locks,0.0
2026-09-11 08:48:42,api_status,403.0
2026-09-11 08:48:42,api_latency_ms,24.0
2026-09-11 08:48:42,products_count,0.0
2026-09-11 08:48:42,sales_count,0.0
2026-09-11 08:48:48,cpu_usr,6.0
2026-09-11 08:48:48,cpu_sys,42.0
2026-09-11 08:48:48,cpu_idl,50.1
2026-09-11 08:48:48,cpu_wai,0.0
2026-09-11 08:48:48,cpu_stl,0.0
2026-09-11 08:48:48,memory_percent,88.1
2026-09-11 08:48:48,memory_used_mb,14232.0
2026-09-11 08:48:48,memory_available_mb,1931.0
2026-09-11 08:48:48,disk_read_per_sec,4091631.0
2026-09-11 08:48:48,disk_write_per_sec,2613195.0
2026-09-11 08:48:48,net_send_per_sec,2815.0
2026-09-11 08:48:48,net_recv_per_sec,1686.0
2026-09-11 08:48:48,load1,0.08
2026-09-11 08:48:48,load5,0.02
2026-09-11 08:48:48,load15,0.01
2026-09-11 08:48:48,active_sessions,41.0
2026-09-11 08:48:48,active_requests,18.0
2026-09-11 08:48:48,long_queries,10.0
2026-09-11 08:48:48,long_transactions,10.0
2026-09-11 08:48:48,idle_sessions,35.0
2026-09-11 08:48:48,lock_waits,0.0
2026-09-11 08:48:48,total_locks,38.0
2026-09-11 08:48:48,deadlocks_per_sec,0.0
2026-09-11 08:48:48,page_life_expectancy,300.0
2026-09-11 08:48:48,buffer_cache_hit_ratio,100.0
2026-09-11 08:48:48,transactions_per_sec,1047.83
2026-09-11 08:48:48,page_reads_per_sec,0.0
2026-09-11 08:48:48,page_writes_per_sec,0.0
2026-09-11 08:48:48,rollbacks_per_sec,0.0
2026-09-11 08:48:48,batch_requests_per_sec,0.0
2026-09-11 08:48:48,sql_compilations_per_sec,0.0
2026-09-11 08:48:48,database_size_mb,0.0
2026-09-11 08:48:48,total_reads,889.0
2026-09-11 08:48:48,total_writes,1947.0
2026-09-11 08:48:48,venta_locks,0.0
2026-09-11 08:48:48,detalle_venta_locks,0.0
2026-09-11 08:48:48,inventario_locks,0.0
2026-09-11 08:48:48,kardex_locks,0.0
2026-09-11 08:48:48,caja_locks,0.0
2026-09-11 08:48:48,movimiento_caja_locks,0.0
2026-09-11 08:48:48,auditoria_locks,0.0
2026-09-11 08:48:48,api_status,403.0
2026-09-11 08:48:48,api_latency_ms,21.0
2026-09-11 08:48:48,products_count,0.0
2026-09-11 08:48:48,sales_count,0.0
2026-09-11 08:48:53,cpu_usr,10.7
2026-09-11 08:48:53,cpu_sys,44.6
2026-09-11 08:48:53,cpu_idl,42.6
2026-09-11 08:48:53,cpu_wai,0.0
2026-09-11 08:48:53,cpu_stl,0.0
2026-09-11 08:48:53,memory_percent,89.1
2026-09-11 08:48:53,memory_used_mb,14409.0
2026-09-11 08:48:53,memory_available_mb,1754.0
2026-09-11 08:48:53,disk_read_per_sec,11541501.0
2026-09-11 08:48:53,disk_write_per_sec,2423539.0
2026-09-11 08:48:53,net_send_per_sec,64472.0
2026-09-11 08:48:53,net_recv_per_sec,58945.0
2026-09-11 08:48:53,load1,0.07
2026-09-11 08:48:53,load5,0.02
2026-09-11 08:48:53,load15,0.01
2026-09-11 08:48:53,active_sessions,42.0
2026-09-11 08:48:53,active_requests,24.0
2026-09-11 08:48:53,long_queries,10.0
2026-09-11 08:48:53,long_transactions,10.0
2026-09-11 08:48:53,idle_sessions,36.0
2026-09-11 08:48:53,lock_waits,0.0
2026-09-11 08:48:53,total_locks,47.0
2026-09-11 08:48:53,deadlocks_per_sec,0.0
2026-09-11 08:48:53,page_life_expectancy,305.0
2026-09-11 08:48:53,buffer_cache_hit_ratio,100.0
2026-09-11 08:48:53,transactions_per_sec,1018.72
2026-09-11 08:48:53,page_reads_per_sec,0.0
2026-09-11 08:48:53,page_writes_per_sec,0.0
2026-09-11 08:48:53,rollbacks_per_sec,0.0
2026-09-11 08:48:53,batch_requests_per_sec,0.0
2026-09-11 08:48:53,sql_compilations_per_sec,0.0
2026-09-11 08:48:53,database_size_mb,0.0
2026-09-11 08:48:53,total_reads,889.0
2026-09-11 08:48:53,total_writes,2445.0
2026-09-11 08:48:53,venta_locks,0.0
2026-09-11 08:48:53,detalle_venta_locks,0.0
2026-09-11 08:48:53,inventario_locks,0.0
2026-09-11 08:48:53,kardex_locks,0.0
2026-09-11 08:48:53,caja_locks,0.0
2026-09-11 08:48:53,movimiento_caja_locks,0.0
2026-09-11 08:48:53,auditoria_locks,0.0
2026-09-11 08:48:53,api_status,403.0
2026-09-11 08:48:53,api_latency_ms,7.0
2026-09-11 08:48:53,products_count,0.0
2026-09-11 08:48:53,sales_count,0.0
2026-09-11 08:48:58,cpu_usr,5.7
2026-09-11 08:48:58,cpu_sys,40.4
2026-09-11 08:48:58,cpu_idl,51.4
2026-09-11 08:48:58,cpu_wai,0.0
2026-09-11 08:48:58,cpu_stl,0.0
2026-09-11 08:48:58,memory_percent,89.5
2026-09-11 08:48:58,memory_used_mb,14464.0
2026-09-11 08:48:58,memory_available_mb,1699.0
2026-09-11 08:48:58,disk_read_per_sec,1698117.0
2026-09-11 08:48:58,disk_write_per_sec,2398579.0
2026-09-11 08:48:58,net_send_per_sec,4082.0
2026-09-11 08:48:58,net_recv_per_sec,4463.0
2026-09-11 08:48:58,load1,0.07
2026-09-11 08:48:58,load5,0.02
2026-09-11 08:48:58,load15,0.01
2026-09-11 08:48:58,active_sessions,42.0
2026-09-11 08:48:58,active_requests,22.0
2026-09-11 08:48:58,long_queries,10.0
2026-09-11 08:48:58,long_transactions,10.0
2026-09-11 08:48:58,idle_sessions,35.0
2026-09-11 08:48:58,lock_waits,0.0
2026-09-11 08:48:58,total_locks,36.0
2026-09-11 08:48:58,deadlocks_per_sec,0.0
2026-09-11 08:48:58,page_life_expectancy,311.0
2026-09-11 08:48:58,buffer_cache_hit_ratio,100.0
2026-09-11 08:48:58,transactions_per_sec,1016.68
2026-09-11 08:48:58,page_reads_per_sec,0.0
2026-09-11 08:48:58,page_writes_per_sec,0.0
2026-09-11 08:48:58,rollbacks_per_sec,0.0
2026-09-11 08:48:58,batch_requests_per_sec,0.0
2026-09-11 08:48:58,sql_compilations_per_sec,0.0
2026-09-11 08:48:58,database_size_mb,0.0
2026-09-11 08:48:58,total_reads,889.0
2026-09-11 08:48:58,total_writes,2940.0
2026-09-11 08:48:58,venta_locks,0.0
2026-09-11 08:48:58,detalle_venta_locks,0.0
2026-09-11 08:48:58,inventario_locks,0.0
2026-09-11 08:48:58,kardex_locks,0.0
2026-09-11 08:48:58,caja_locks,0.0
2026-09-11 08:48:58,movimiento_caja_locks,0.0
2026-09-11 08:48:58,auditoria_locks,0.0
2026-09-11 08:48:58,api_status,403.0
2026-09-11 08:48:58,api_latency_ms,15.0
2026-09-11 08:48:58,products_count,0.0
2026-09-11 08:48:58,sales_count,0.0
2026-09-11 08:49:03,cpu_usr,16.1
2026-09-11 08:49:03,cpu_sys,46.5
2026-09-11 08:49:03,cpu_idl,35.5
2026-09-11 08:49:03,cpu_wai,0.0
2026-09-11 08:49:03,cpu_stl,0.0
2026-09-11 08:49:03,memory_percent,89.6
2026-09-11 08:49:03,memory_used_mb,14478.0
2026-09-11 08:49:03,memory_available_mb,1685.0
2026-09-11 08:49:03,disk_read_per_sec,10156353.0
2026-09-11 08:49:03,disk_write_per_sec,2332834.0
2026-09-11 08:49:03,net_send_per_sec,5503.0
2026-09-11 08:49:03,net_recv_per_sec,17391.0
2026-09-11 08:49:03,load1,0.06
2026-09-11 08:49:03,load5,0.02
2026-09-11 08:49:03,load15,0.01
2026-09-11 08:49:03,active_sessions,42.0
2026-09-11 08:49:03,active_requests,20.0
2026-09-11 08:49:03,long_queries,15.0
2026-09-11 08:49:03,long_transactions,10.0
2026-09-11 08:49:03,idle_sessions,35.0
2026-09-11 08:49:03,lock_waits,0.0
2026-09-11 08:49:03,total_locks,42.0
2026-09-11 08:49:03,deadlocks_per_sec,0.0
2026-09-11 08:49:03,page_life_expectancy,316.0
2026-09-11 08:49:03,buffer_cache_hit_ratio,100.0
2026-09-11 08:49:03,transactions_per_sec,979.69
2026-09-11 08:49:03,page_reads_per_sec,0.0
2026-09-11 08:49:03,page_writes_per_sec,0.0
2026-09-11 08:49:03,rollbacks_per_sec,0.0
2026-09-11 08:49:03,batch_requests_per_sec,0.0
2026-09-11 08:49:03,sql_compilations_per_sec,0.0
2026-09-11 08:49:03,database_size_mb,0.0
2026-09-11 08:49:03,total_reads,889.0
2026-09-11 08:49:03,total_writes,3423.0
2026-09-11 08:49:03,venta_locks,0.0
2026-09-11 08:49:03,detalle_venta_locks,0.0
2026-09-11 08:49:03,inventario_locks,0.0
2026-09-11 08:49:03,kardex_locks,0.0
2026-09-11 08:49:03,caja_locks,0.0
2026-09-11 08:49:03,movimiento_caja_locks,0.0
2026-09-11 08:49:03,auditoria_locks,0.0
2026-09-11 08:49:03,api_status,403.0
2026-09-11 08:49:03,api_latency_ms,22.0
2026-09-11 08:49:03,products_count,0.0
2026-09-11 08:49:03,sales_count,0.0
2026-09-11 08:49:09,cpu_usr,7.0
2026-09-11 08:49:09,cpu_sys,45.6
2026-09-11 08:49:09,cpu_idl,45.3
2026-09-11 08:49:09,cpu_wai,0.0
2026-09-11 08:49:09,cpu_stl,0.0
2026-09-11 08:49:09,memory_percent,89.4
2026-09-11 08:49:09,memory_used_mb,14448.0
2026-09-11 08:49:09,memory_available_mb,1716.0
2026-09-11 08:49:09,disk_read_per_sec,1987319.0
2026-09-11 08:49:09,disk_write_per_sec,11497068.0
2026-09-11 08:49:09,net_send_per_sec,4413.0
2026-09-11 08:49:09,net_recv_per_sec,6419.0
2026-09-11 08:49:09,load1,0.06
2026-09-11 08:49:09,load5,0.02
2026-09-11 08:49:09,load15,0.01
2026-09-11 08:49:09,active_sessions,43.0
2026-09-11 08:49:09,active_requests,23.0
2026-09-11 08:49:09,long_queries,15.0
2026-09-11 08:49:09,long_transactions,10.0
2026-09-11 08:49:09,idle_sessions,36.0
2026-09-11 08:49:09,lock_waits,0.0
2026-09-11 08:49:09,total_locks,53.0
2026-09-11 08:49:09,deadlocks_per_sec,0.0
2026-09-11 08:49:09,page_life_expectancy,322.0
2026-09-11 08:49:09,buffer_cache_hit_ratio,100.0
2026-09-11 08:49:09,transactions_per_sec,1008.36
2026-09-11 08:49:09,page_reads_per_sec,0.0
2026-09-11 08:49:09,page_writes_per_sec,0.0
2026-09-11 08:49:09,rollbacks_per_sec,0.0
2026-09-11 08:49:09,batch_requests_per_sec,0.0
2026-09-11 08:49:09,sql_compilations_per_sec,0.0
2026-09-11 08:49:09,database_size_mb,0.0
2026-09-11 08:49:09,total_reads,889.0
2026-09-11 08:49:09,total_writes,3946.0
2026-09-11 08:49:09,venta_locks,0.0
2026-09-11 08:49:09,detalle_venta_locks,0.0
2026-09-11 08:49:09,inventario_locks,0.0
2026-09-11 08:49:09,kardex_locks,0.0
2026-09-11 08:49:09,caja_locks,0.0
2026-09-11 08:49:09,movimiento_caja_locks,0.0
2026-09-11 08:49:09,auditoria_locks,0.0
2026-09-11 08:49:09,api_status,403.0
2026-09-11 08:49:09,api_latency_ms,16.0
2026-09-11 08:49:09,products_count,0.0
2026-09-11 08:49:09,sales_count,0.0
2026-09-11 08:49:14,cpu_usr,11.7
2026-09-11 08:49:14,cpu_sys,43.5
2026-09-11 08:49:14,cpu_idl,42.4
2026-09-11 08:49:14,cpu_wai,0.0
2026-09-11 08:49:14,cpu_stl,0.0
2026-09-11 08:49:14,memory_percent,88.6
2026-09-11 08:49:14,memory_used_mb,14317.0
2026-09-11 08:49:14,memory_available_mb,1846.0
2026-09-11 08:49:14,disk_read_per_sec,1085938.0
2026-09-11 08:49:14,disk_write_per_sec,41984087.0
2026-09-11 08:49:14,net_send_per_sec,6676.0
2026-09-11 08:49:14,net_recv_per_sec,3114.0
2026-09-11 08:49:14,load1,0.05
2026-09-11 08:49:14,load5,0.02
2026-09-11 08:49:14,load15,0.01
2026-09-11 08:49:14,active_sessions,43.0
2026-09-11 08:49:14,active_requests,22.0
2026-09-11 08:49:14,long_queries,15.0
2026-09-11 08:49:14,long_transactions,10.0
2026-09-11 08:49:14,idle_sessions,34.0
2026-09-11 08:49:14,lock_waits,0.0
2026-09-11 08:49:14,total_locks,64.0
2026-09-11 08:49:14,deadlocks_per_sec,0.0
2026-09-11 08:49:14,page_life_expectancy,327.0
2026-09-11 08:49:14,buffer_cache_hit_ratio,100.0
2026-09-11 08:49:14,transactions_per_sec,1050.37
2026-09-11 08:49:14,page_reads_per_sec,0.0
2026-09-11 08:49:14,page_writes_per_sec,0.0
2026-09-11 08:49:14,rollbacks_per_sec,0.0
2026-09-11 08:49:14,batch_requests_per_sec,0.0
2026-09-11 08:49:14,sql_compilations_per_sec,0.0
2026-09-11 08:49:14,database_size_mb,0.0
2026-09-11 08:49:14,total_reads,889.0
2026-09-11 08:49:14,total_writes,4446.0
2026-09-11 08:49:14,venta_locks,0.0
2026-09-11 08:49:14,detalle_venta_locks,0.0
2026-09-11 08:49:14,inventario_locks,0.0
2026-09-11 08:49:14,kardex_locks,0.0
2026-09-11 08:49:14,caja_locks,0.0
2026-09-11 08:49:14,movimiento_caja_locks,0.0
2026-09-11 08:49:14,auditoria_locks,0.0
2026-09-11 08:49:14,api_status,403.0
2026-09-11 08:49:14,api_latency_ms,19.0
2026-09-11 08:49:14,products_count,0.0
2026-09-11 08:49:14,sales_count,0.0
2026-09-11 08:49:19,cpu_usr,10.3
2026-09-11 08:49:19,cpu_sys,44.4
2026-09-11 08:49:19,cpu_idl,42.7
2026-09-11 08:49:19,cpu_wai,0.0
2026-09-11 08:49:19,cpu_stl,0.0
2026-09-11 08:49:19,memory_percent,89.1
2026-09-11 08:49:19,memory_used_mb,14409.0
2026-09-11 08:49:19,memory_available_mb,1754.0
2026-09-11 08:49:19,disk_read_per_sec,758188.0
2026-09-11 08:49:19,disk_write_per_sec,2824327.0
2026-09-11 08:49:19,net_send_per_sec,3082.0
2026-09-11 08:49:19,net_recv_per_sec,4440.0
2026-09-11 08:49:19,load1,0.05
2026-09-11 08:49:19,load5,0.01
2026-09-11 08:49:19,load15,0.01
2026-09-11 08:49:19,active_sessions,42.0
2026-09-11 08:49:19,active_requests,23.0
2026-09-11 08:49:19,long_queries,15.0
2026-09-11 08:49:19,long_transactions,15.0
2026-09-11 08:49:19,idle_sessions,36.0
2026-09-11 08:49:19,lock_waits,1.0
2026-09-11 08:49:19,total_locks,91.0
2026-09-11 08:49:19,deadlocks_per_sec,0.0
2026-09-11 08:49:19,page_life_expectancy,332.0
2026-09-11 08:49:19,buffer_cache_hit_ratio,100.0
2026-09-11 08:49:19,transactions_per_sec,1074.89
2026-09-11 08:49:19,page_reads_per_sec,0.0
2026-09-11 08:49:19,page_writes_per_sec,0.0
2026-09-11 08:49:19,rollbacks_per_sec,0.0
2026-09-11 08:49:19,batch_requests_per_sec,0.0
2026-09-11 08:49:19,sql_compilations_per_sec,0.0
2026-09-11 08:49:19,database_size_mb,0.0
2026-09-11 08:49:19,total_reads,889.0
2026-09-11 08:49:19,total_writes,5002.0
2026-09-11 08:49:19,venta_locks,0.0
2026-09-11 08:49:19,detalle_venta_locks,0.0
2026-09-11 08:49:19,inventario_locks,0.0
2026-09-11 08:49:19,kardex_locks,0.0
2026-09-11 08:49:19,caja_locks,0.0
2026-09-11 08:49:19,movimiento_caja_locks,0.0
2026-09-11 08:49:19,auditoria_locks,0.0
2026-09-11 08:49:19,api_status,403.0
2026-09-11 08:49:19,api_latency_ms,26.0
2026-09-11 08:49:19,products_count,0.0
2026-09-11 08:49:19,sales_count,0.0
2026-09-11 08:49:24,cpu_usr,18.7
2026-09-11 08:49:24,cpu_sys,45.9
2026-09-11 08:49:24,cpu_idl,33.4
2026-09-11 08:49:24,cpu_wai,0.0
2026-09-11 08:49:24,cpu_stl,0.0
2026-09-11 08:49:24,memory_percent,90.0
2026-09-11 08:49:24,memory_used_mb,14555.0
2026-09-11 08:49:24,memory_available_mb,1608.0
2026-09-11 08:49:24,disk_read_per_sec,8487330.0
2026-09-11 08:49:24,disk_write_per_sec,5292530.0
2026-09-11 08:49:24,net_send_per_sec,66459.0
2026-09-11 08:49:24,net_recv_per_sec,974628.0
2026-09-11 08:49:24,load1,0.04
2026-09-11 08:49:24,load5,0.01
2026-09-11 08:49:24,load15,0.01
2026-09-11 08:49:24,active_sessions,42.0
2026-09-11 08:49:24,active_requests,22.0
2026-09-11 08:49:24,long_queries,15.0
2026-09-11 08:49:24,long_transactions,15.0
2026-09-11 08:49:24,idle_sessions,36.0
2026-09-11 08:49:24,lock_waits,1.0
2026-09-11 08:49:24,total_locks,63.0
2026-09-11 08:49:24,deadlocks_per_sec,0.0
2026-09-11 08:49:24,page_life_expectancy,338.0
2026-09-11 08:49:24,buffer_cache_hit_ratio,100.0
2026-09-11 08:49:24,transactions_per_sec,1090.34
2026-09-11 08:49:24,page_reads_per_sec,0.0
2026-09-11 08:49:24,page_writes_per_sec,0.0
2026-09-11 08:49:24,rollbacks_per_sec,0.0
2026-09-11 08:49:24,batch_requests_per_sec,0.0
2026-09-11 08:49:24,sql_compilations_per_sec,0.0
2026-09-11 08:49:24,database_size_mb,0.0
2026-09-11 08:49:24,total_reads,889.0
2026-09-11 08:49:24,total_writes,5596.0
2026-09-11 08:49:24,venta_locks,0.0
2026-09-11 08:49:24,detalle_venta_locks,0.0
2026-09-11 08:49:24,inventario_locks,0.0
2026-09-11 08:49:24,kardex_locks,0.0
2026-09-11 08:49:24,caja_locks,0.0
2026-09-11 08:49:24,movimiento_caja_locks,0.0
2026-09-11 08:49:24,auditoria_locks,0.0
2026-09-11 08:49:24,api_status,403.0
2026-09-11 08:49:24,api_latency_ms,21.0
2026-09-11 08:49:24,products_count,0.0
2026-09-11 08:49:24,sales_count,0.0
2026-09-11 08:49:30,cpu_usr,16.7
2026-09-11 08:49:30,cpu_sys,45.2
2026-09-11 08:49:30,cpu_idl,36.3
2026-09-11 08:49:30,cpu_wai,0.0
2026-09-11 08:49:30,cpu_stl,0.0
2026-09-11 08:49:30,memory_percent,91.0
2026-09-11 08:49:30,memory_used_mb,14715.0
2026-09-11 08:49:30,memory_available_mb,1449.0
2026-09-11 08:49:30,disk_read_per_sec,2158521.0
2026-09-11 08:49:30,disk_write_per_sec,3717275.0
2026-09-11 08:49:30,net_send_per_sec,53889.0
2026-09-11 08:49:30,net_recv_per_sec,181031.0
2026-09-11 08:49:30,load1,0.04
2026-09-11 08:49:30,load5,0.01
2026-09-11 08:49:30,load15,0.01
2026-09-11 08:49:30,active_sessions,42.0
2026-09-11 08:49:30,active_requests,20.0
2026-09-11 08:49:30,long_queries,15.0
2026-09-11 08:49:30,long_transactions,15.0
2026-09-11 08:49:30,idle_sessions,34.0
2026-09-11 08:49:30,lock_waits,2.0
2026-09-11 08:49:30,total_locks,36.0
2026-09-11 08:49:30,deadlocks_per_sec,0.0
2026-09-11 08:49:30,page_life_expectancy,343.0
2026-09-11 08:49:30,buffer_cache_hit_ratio,100.0
2026-09-11 08:49:30,transactions_per_sec,988.66
2026-09-11 08:49:30,page_reads_per_sec,0.0
2026-09-11 08:49:30,page_writes_per_sec,0.0
2026-09-11 08:49:30,rollbacks_per_sec,0.0
2026-09-11 08:49:30,batch_requests_per_sec,0.0
2026-09-11 08:49:30,sql_compilations_per_sec,0.0
2026-09-11 08:49:30,database_size_mb,0.0
2026-09-11 08:49:30,total_reads,889.0
