event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_released,2026-09-23 11:31:45.134,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:45.134"", ""session_id"": 73, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
logout,2026-09-23 11:31:50.177,76,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 76}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:31:50.177,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:31:50.177,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:31:50.177,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:31:50.177,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_acquired,2026-09-23 11:31:50.177,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:31:50.177,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 70, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:31:50.177,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 74, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:31:50.177,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:31:50.177,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_released,2026-09-23 11:31:50.177,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:31:50.177,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:31:50.177,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:31:50.177,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:31:50.177,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:31:50.177,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:31:50.177,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:50.177"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
login,2026-09-23 11:31:55.220,76,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 76, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:31:55.220,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 70, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:31:55.220,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:31:55.220,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:31:55.220,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 69, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:31:55.220,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:31:55.220,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 74, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:31:55.220,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:31:55.220,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:31:55.220,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:31:55.220,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:31:55.220,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_released,2026-09-23 11:31:55.220,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:31:55.220,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:31:55.220"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-23 11:32:00.251,76,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 76}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:32:00.251,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:00.251,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:00.251,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:00.251,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 69, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:00.251,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:00.251,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:00.251,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:32:00.251,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:32:00.251,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:32:00.251,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:32:00.251,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 69, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:32:00.251,52,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 52, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-23 11:32:00.251,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:32:00.251,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 74, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:00.251,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:32:00.251,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:00.251"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
logout,2026-09-23 11:32:05.280,67,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 67}",0,0,UNKNOWN
logout,2026-09-23 11:32:05.280,52,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 52}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:32:05.280,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 68, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:32:05.280,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:32:05.280,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 69, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:32:05.280,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:05.280,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:32:05.280,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:05.280,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:32:05.280,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 70, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:32:05.280,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:32:05.280,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 67, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 69, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:32:05.280,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:05.280,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:05.280"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 73, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:10.310,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:32:10.310,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 68, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:32:10.310,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:32:10.310,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 69, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:32:10.310,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:32:10.310,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:32:10.310,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:32:10.310,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:10.310"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 70, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 69, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 75, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:32:15.349,63,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 63, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:15.349,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:32:15.349,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:32:15.349,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:32:15.349,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 73, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:32:15.349,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:32:15.349,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:32:15.349,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:32:15.349"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
