timestamp,metrica,valor
2026-09-23 11:30:55,rollbacks_per_sec,0.0
2026-09-23 11:30:55,batch_requests_per_sec,0.0
2026-09-23 11:30:55,sql_compilations_per_sec,0.0
2026-09-23 11:30:55,database_size_mb,0.0
2026-09-23 11:30:55,total_reads,1410.0
2026-09-23 11:30:55,total_writes,53866.0
2026-09-23 11:30:55,venta_locks,0.0
2026-09-23 11:30:55,detalle_venta_locks,0.0
2026-09-23 11:30:55,inventario_locks,0.0
2026-09-23 11:30:55,kardex_locks,0.0
2026-09-23 11:30:55,caja_locks,0.0
2026-09-23 11:30:55,movimiento_caja_locks,0.0
2026-09-23 11:30:55,auditoria_locks,0.0
2026-09-23 11:30:55,api_status,0.0
2026-09-23 11:30:55,api_latency_ms,4456.0
2026-09-23 11:30:55,products_count,0.0
2026-09-23 11:30:55,sales_count,0.0
2026-09-23 11:31:01,cpu_usr,8.5
2026-09-23 11:31:01,cpu_sys,43.1
2026-09-23 11:31:01,cpu_idl,46.5
2026-09-23 11:31:01,cpu_wai,0.0
2026-09-23 11:31:01,cpu_stl,0.0
2026-09-23 11:31:01,memory_percent,86.6
2026-09-23 11:31:01,memory_used_mb,13990.0
2026-09-23 11:31:01,memory_available_mb,2158.0
2026-09-23 11:31:01,disk_read_per_sec,128202.0
2026-09-23 11:31:01,disk_write_per_sec,1325197.0
2026-09-23 11:31:01,net_send_per_sec,1336.0
2026-09-23 11:31:01,net_recv_per_sec,1694.0
2026-09-23 11:31:01,load1,0.0
2026-09-23 11:31:01,load5,0.0
2026-09-23 11:31:01,load15,0.0
2026-09-23 11:31:01,active_sessions,27.0
2026-09-23 11:31:01,active_requests,17.0
2026-09-23 11:31:01,long_queries,13.0
2026-09-23 11:31:01,long_transactions,13.0
2026-09-23 11:31:01,idle_sessions,20.0
2026-09-23 11:31:01,lock_waits,0.0
2026-09-23 11:31:01,total_locks,48.0
2026-09-23 11:31:01,deadlocks_per_sec,0.0
2026-09-23 11:31:01,page_life_expectancy,1876.0
2026-09-23 11:31:01,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:01,transactions_per_sec,773.71
2026-09-23 11:31:01,page_reads_per_sec,0.0
2026-09-23 11:31:01,page_writes_per_sec,0.0
2026-09-23 11:31:01,rollbacks_per_sec,0.0
2026-09-23 11:31:01,batch_requests_per_sec,0.0
2026-09-23 11:31:01,sql_compilations_per_sec,0.0
2026-09-23 11:31:01,database_size_mb,0.0
2026-09-23 11:31:01,total_reads,1410.0
2026-09-23 11:31:01,total_writes,54086.0
2026-09-23 11:31:01,venta_locks,2.0
2026-09-23 11:31:01,detalle_venta_locks,0.0
2026-09-23 11:31:01,inventario_locks,0.0
2026-09-23 11:31:01,kardex_locks,0.0
2026-09-23 11:31:01,caja_locks,0.0
2026-09-23 11:31:01,movimiento_caja_locks,0.0
2026-09-23 11:31:01,auditoria_locks,0.0
2026-09-23 11:31:01,api_status,0.0
2026-09-23 11:31:01,api_latency_ms,4043.0
2026-09-23 11:31:01,products_count,0.0
2026-09-23 11:31:01,sales_count,0.0
2026-09-23 11:31:06,cpu_usr,7.7
2026-09-23 11:31:06,cpu_sys,40.7
2026-09-23 11:31:06,cpu_idl,50.6
2026-09-23 11:31:06,cpu_wai,0.0
2026-09-23 11:31:06,cpu_stl,0.0
2026-09-23 11:31:06,memory_percent,86.6
2026-09-23 11:31:06,memory_used_mb,13984.0
2026-09-23 11:31:06,memory_available_mb,2163.0
2026-09-23 11:31:06,disk_read_per_sec,664505.0
2026-09-23 11:31:06,disk_write_per_sec,1280071.0
2026-09-23 11:31:06,net_send_per_sec,231.0
2026-09-23 11:31:06,net_recv_per_sec,231.0
2026-09-23 11:31:06,load1,0.0
2026-09-23 11:31:06,load5,0.0
2026-09-23 11:31:06,load15,0.0
2026-09-23 11:31:06,active_sessions,27.0
2026-09-23 11:31:06,active_requests,18.0
2026-09-23 11:31:06,long_queries,13.0
2026-09-23 11:31:06,long_transactions,13.0
2026-09-23 11:31:06,idle_sessions,22.0
2026-09-23 11:31:06,lock_waits,2.0
2026-09-23 11:31:06,total_locks,43.0
2026-09-23 11:31:06,deadlocks_per_sec,0.0
2026-09-23 11:31:06,page_life_expectancy,1881.0
2026-09-23 11:31:06,buffer_cache_hit_ratio,105.51
2026-09-23 11:31:06,transactions_per_sec,741.01
2026-09-23 11:31:06,page_reads_per_sec,0.0
2026-09-23 11:31:06,page_writes_per_sec,0.0
2026-09-23 11:31:06,rollbacks_per_sec,0.0
2026-09-23 11:31:06,batch_requests_per_sec,0.0
2026-09-23 11:31:06,sql_compilations_per_sec,0.0
2026-09-23 11:31:06,database_size_mb,0.0
2026-09-23 11:31:06,total_reads,1410.0
2026-09-23 11:31:06,total_writes,54326.0
2026-09-23 11:31:06,venta_locks,1.0
2026-09-23 11:31:06,detalle_venta_locks,0.0
2026-09-23 11:31:06,inventario_locks,0.0
2026-09-23 11:31:06,kardex_locks,0.0
2026-09-23 11:31:06,caja_locks,0.0
2026-09-23 11:31:06,movimiento_caja_locks,0.0
2026-09-23 11:31:06,auditoria_locks,0.0
2026-09-23 11:31:06,api_status,0.0
2026-09-23 11:31:06,api_latency_ms,4043.0
2026-09-23 11:31:06,products_count,0.0
2026-09-23 11:31:06,sales_count,0.0
2026-09-23 11:31:11,cpu_usr,6.2
2026-09-23 11:31:11,cpu_sys,42.5
2026-09-23 11:31:11,cpu_idl,50.0
2026-09-23 11:31:11,cpu_wai,0.0
2026-09-23 11:31:11,cpu_stl,0.0
2026-09-23 11:31:11,memory_percent,86.6
2026-09-23 11:31:11,memory_used_mb,13991.0
2026-09-23 11:31:11,memory_available_mb,2157.0
2026-09-23 11:31:11,disk_read_per_sec,9463.0
2026-09-23 11:31:11,disk_write_per_sec,1296184.0
2026-09-23 11:31:11,net_send_per_sec,1885.0
2026-09-23 11:31:11,net_recv_per_sec,1611.0
2026-09-23 11:31:11,load1,0.0
2026-09-23 11:31:11,load5,0.0
2026-09-23 11:31:11,load15,0.0
2026-09-23 11:31:11,active_sessions,28.0
2026-09-23 11:31:11,active_requests,21.0
2026-09-23 11:31:11,long_queries,13.0
2026-09-23 11:31:11,long_transactions,13.0
2026-09-23 11:31:11,idle_sessions,21.0
2026-09-23 11:31:11,lock_waits,0.0
2026-09-23 11:31:11,total_locks,34.0
2026-09-23 11:31:11,deadlocks_per_sec,0.0
2026-09-23 11:31:11,page_life_expectancy,1886.0
2026-09-23 11:31:11,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:11,transactions_per_sec,748.79
2026-09-23 11:31:11,page_reads_per_sec,0.0
2026-09-23 11:31:11,page_writes_per_sec,0.0
2026-09-23 11:31:11,rollbacks_per_sec,0.0
2026-09-23 11:31:11,batch_requests_per_sec,0.0
2026-09-23 11:31:11,sql_compilations_per_sec,0.0
2026-09-23 11:31:11,database_size_mb,0.0
2026-09-23 11:31:11,total_reads,1410.0
2026-09-23 11:31:11,total_writes,54599.0
2026-09-23 11:31:11,venta_locks,0.0
2026-09-23 11:31:11,detalle_venta_locks,0.0
2026-09-23 11:31:11,inventario_locks,0.0
2026-09-23 11:31:11,kardex_locks,0.0
2026-09-23 11:31:11,caja_locks,0.0
2026-09-23 11:31:11,movimiento_caja_locks,0.0
2026-09-23 11:31:11,auditoria_locks,0.0
2026-09-23 11:31:11,api_status,0.0
2026-09-23 11:31:11,api_latency_ms,4043.0
2026-09-23 11:31:11,products_count,0.0
2026-09-23 11:31:11,sales_count,0.0
2026-09-23 11:31:16,cpu_usr,6.5
2026-09-23 11:31:16,cpu_sys,41.8
2026-09-23 11:31:16,cpu_idl,50.7
2026-09-23 11:31:16,cpu_wai,0.0
2026-09-23 11:31:16,cpu_stl,0.0
2026-09-23 11:31:16,memory_percent,86.6
2026-09-23 11:31:16,memory_used_mb,13976.0
2026-09-23 11:31:16,memory_available_mb,2171.0
2026-09-23 11:31:16,disk_read_per_sec,15092.0
2026-09-23 11:31:16,disk_write_per_sec,1553476.0
2026-09-23 11:31:16,net_send_per_sec,1653.0
2026-09-23 11:31:16,net_recv_per_sec,1725.0
2026-09-23 11:31:16,load1,0.08
2026-09-23 11:31:16,load5,0.02
2026-09-23 11:31:16,load15,0.01
2026-09-23 11:31:16,active_sessions,27.0
2026-09-23 11:31:16,active_requests,17.0
2026-09-23 11:31:16,long_queries,13.0
2026-09-23 11:31:16,long_transactions,13.0
2026-09-23 11:31:16,idle_sessions,21.0
2026-09-23 11:31:16,lock_waits,0.0
2026-09-23 11:31:16,total_locks,44.0
2026-09-23 11:31:16,deadlocks_per_sec,0.0
2026-09-23 11:31:16,page_life_expectancy,1892.0
2026-09-23 11:31:16,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:16,transactions_per_sec,794.32
2026-09-23 11:31:16,page_reads_per_sec,0.0
2026-09-23 11:31:16,page_writes_per_sec,0.0
2026-09-23 11:31:16,rollbacks_per_sec,0.0
2026-09-23 11:31:16,batch_requests_per_sec,0.0
2026-09-23 11:31:16,sql_compilations_per_sec,0.0
2026-09-23 11:31:16,database_size_mb,0.0
2026-09-23 11:31:16,total_reads,1410.0
2026-09-23 11:31:16,total_writes,54869.0
2026-09-23 11:31:16,venta_locks,0.0
2026-09-23 11:31:16,detalle_venta_locks,0.0
2026-09-23 11:31:16,inventario_locks,0.0
2026-09-23 11:31:16,kardex_locks,0.0
2026-09-23 11:31:16,caja_locks,0.0
2026-09-23 11:31:16,movimiento_caja_locks,0.0
2026-09-23 11:31:16,auditoria_locks,0.0
2026-09-23 11:31:16,api_status,0.0
2026-09-23 11:31:16,api_latency_ms,4029.0
2026-09-23 11:31:16,products_count,0.0
2026-09-23 11:31:16,sales_count,0.0
2026-09-23 11:31:22,cpu_usr,5.0
2026-09-23 11:31:22,cpu_sys,41.3
2026-09-23 11:31:22,cpu_idl,52.3
2026-09-23 11:31:22,cpu_wai,0.0
2026-09-23 11:31:22,cpu_stl,0.0
2026-09-23 11:31:22,memory_percent,86.6
2026-09-23 11:31:22,memory_used_mb,13982.0
2026-09-23 11:31:22,memory_available_mb,2166.0
2026-09-23 11:31:22,disk_read_per_sec,687760.0
2026-09-23 11:31:22,disk_write_per_sec,2253233.0
2026-09-23 11:31:22,net_send_per_sec,346.0
2026-09-23 11:31:22,net_recv_per_sec,612.0
2026-09-23 11:31:22,load1,0.07
2026-09-23 11:31:22,load5,0.02
2026-09-23 11:31:22,load15,0.01
2026-09-23 11:31:22,active_sessions,27.0
2026-09-23 11:31:22,active_requests,19.0
2026-09-23 11:31:22,long_queries,13.0
2026-09-23 11:31:22,long_transactions,13.0
2026-09-23 11:31:22,idle_sessions,21.0
2026-09-23 11:31:22,lock_waits,3.0
2026-09-23 11:31:22,total_locks,49.0
2026-09-23 11:31:22,deadlocks_per_sec,0.0
2026-09-23 11:31:22,page_life_expectancy,1897.0
2026-09-23 11:31:22,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:22,transactions_per_sec,816.57
2026-09-23 11:31:22,page_reads_per_sec,0.0
2026-09-23 11:31:22,page_writes_per_sec,0.0
2026-09-23 11:31:22,rollbacks_per_sec,0.0
2026-09-23 11:31:22,batch_requests_per_sec,0.0
2026-09-23 11:31:22,sql_compilations_per_sec,0.0
2026-09-23 11:31:22,database_size_mb,0.0
2026-09-23 11:31:22,total_reads,1410.0
2026-09-23 11:31:22,total_writes,55143.0
2026-09-23 11:31:22,venta_locks,0.0
2026-09-23 11:31:22,detalle_venta_locks,0.0
2026-09-23 11:31:22,inventario_locks,0.0
2026-09-23 11:31:22,kardex_locks,0.0
2026-09-23 11:31:22,caja_locks,0.0
2026-09-23 11:31:22,movimiento_caja_locks,0.0
2026-09-23 11:31:22,auditoria_locks,0.0
2026-09-23 11:31:22,api_status,0.0
2026-09-23 11:31:22,api_latency_ms,4029.0
2026-09-23 11:31:22,products_count,0.0
2026-09-23 11:31:22,sales_count,0.0
2026-09-23 11:31:27,cpu_usr,4.5
2026-09-23 11:31:27,cpu_sys,40.9
2026-09-23 11:31:27,cpu_idl,53.2
2026-09-23 11:31:27,cpu_wai,0.0
2026-09-23 11:31:27,cpu_stl,0.0
2026-09-23 11:31:27,memory_percent,86.5
2026-09-23 11:31:27,memory_used_mb,13975.0
2026-09-23 11:31:27,memory_available_mb,2173.0
2026-09-23 11:31:27,disk_read_per_sec,72891.0
2026-09-23 11:31:27,disk_write_per_sec,1293265.0
2026-09-23 11:31:27,net_send_per_sec,307.0
2026-09-23 11:31:27,net_recv_per_sec,358.0
2026-09-23 11:31:27,load1,0.15
2026-09-23 11:31:27,load5,0.03
2026-09-23 11:31:27,load15,0.01
2026-09-23 11:31:27,active_sessions,27.0
2026-09-23 11:31:27,active_requests,18.0
2026-09-23 11:31:27,long_queries,13.0
2026-09-23 11:31:27,long_transactions,13.0
2026-09-23 11:31:27,idle_sessions,21.0
2026-09-23 11:31:27,lock_waits,0.0
2026-09-23 11:31:27,total_locks,62.0
2026-09-23 11:31:27,deadlocks_per_sec,0.0
2026-09-23 11:31:27,page_life_expectancy,1903.0
2026-09-23 11:31:27,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:27,transactions_per_sec,823.76
2026-09-23 11:31:27,page_reads_per_sec,0.0
2026-09-23 11:31:27,page_writes_per_sec,0.0
2026-09-23 11:31:27,rollbacks_per_sec,0.0
2026-09-23 11:31:27,batch_requests_per_sec,0.0
2026-09-23 11:31:27,sql_compilations_per_sec,0.0
2026-09-23 11:31:27,database_size_mb,0.0
2026-09-23 11:31:27,total_reads,1410.0
2026-09-23 11:31:27,total_writes,55433.0
2026-09-23 11:31:27,venta_locks,0.0
2026-09-23 11:31:27,detalle_venta_locks,0.0
2026-09-23 11:31:27,inventario_locks,0.0
2026-09-23 11:31:27,kardex_locks,0.0
2026-09-23 11:31:27,caja_locks,0.0
2026-09-23 11:31:27,movimiento_caja_locks,0.0
2026-09-23 11:31:27,auditoria_locks,0.0
2026-09-23 11:31:27,api_status,0.0
2026-09-23 11:31:27,api_latency_ms,4035.0
2026-09-23 11:31:27,products_count,0.0
2026-09-23 11:31:27,sales_count,0.0
2026-09-23 11:31:32,cpu_usr,5.8
2026-09-23 11:31:32,cpu_sys,42.6
2026-09-23 11:31:32,cpu_idl,50.2
2026-09-23 11:31:32,cpu_wai,0.0
2026-09-23 11:31:32,cpu_stl,0.0
2026-09-23 11:31:32,memory_percent,86.0
2026-09-23 11:31:32,memory_used_mb,13888.0
2026-09-23 11:31:32,memory_available_mb,2259.0
2026-09-23 11:31:32,disk_read_per_sec,286895.0
2026-09-23 11:31:32,disk_write_per_sec,2519342.0
2026-09-23 11:31:32,net_send_per_sec,387.0
2026-09-23 11:31:32,net_recv_per_sec,452.0
2026-09-23 11:31:32,load1,0.14
2026-09-23 11:31:32,load5,0.03
2026-09-23 11:31:32,load15,0.01
2026-09-23 11:31:32,active_sessions,27.0
2026-09-23 11:31:32,active_requests,19.0
2026-09-23 11:31:32,long_queries,13.0
2026-09-23 11:31:32,long_transactions,13.0
2026-09-23 11:31:32,idle_sessions,20.0
2026-09-23 11:31:32,lock_waits,0.0
2026-09-23 11:31:32,total_locks,53.0
2026-09-23 11:31:32,deadlocks_per_sec,0.0
2026-09-23 11:31:32,page_life_expectancy,1908.0
2026-09-23 11:31:32,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:32,transactions_per_sec,802.11
2026-09-23 11:31:32,page_reads_per_sec,0.0
2026-09-23 11:31:32,page_writes_per_sec,0.0
2026-09-23 11:31:32,rollbacks_per_sec,0.0
2026-09-23 11:31:32,batch_requests_per_sec,0.0
2026-09-23 11:31:32,sql_compilations_per_sec,0.0
2026-09-23 11:31:32,database_size_mb,0.0
2026-09-23 11:31:32,total_reads,1410.0
2026-09-23 11:31:32,total_writes,55683.0
2026-09-23 11:31:32,venta_locks,0.0
2026-09-23 11:31:32,detalle_venta_locks,0.0
2026-09-23 11:31:32,inventario_locks,0.0
2026-09-23 11:31:32,kardex_locks,0.0
2026-09-23 11:31:32,caja_locks,0.0
2026-09-23 11:31:32,movimiento_caja_locks,0.0
2026-09-23 11:31:32,auditoria_locks,0.0
2026-09-23 11:31:32,api_status,0.0
2026-09-23 11:31:32,api_latency_ms,4035.0
2026-09-23 11:31:32,products_count,0.0
2026-09-23 11:31:32,sales_count,0.0
2026-09-23 11:31:38,cpu_usr,6.1
2026-09-23 11:31:38,cpu_sys,41.0
2026-09-23 11:31:38,cpu_idl,51.5
2026-09-23 11:31:38,cpu_wai,0.0
2026-09-23 11:31:38,cpu_stl,0.0
2026-09-23 11:31:38,memory_percent,86.0
2026-09-23 11:31:38,memory_used_mb,13886.0
