timestamp,metrica,valor
2026-09-11 03:03:59,net_recv_per_sec,277.0
2026-09-11 03:03:59,load1,0.06
2026-09-11 03:03:59,load5,0.02
2026-09-11 03:03:59,load15,0.01
2026-09-11 03:03:59,active_sessions,48.0
2026-09-11 03:03:59,active_requests,27.0
2026-09-11 03:03:59,long_queries,21.0
2026-09-11 03:03:59,long_transactions,21.0
2026-09-11 03:03:59,idle_sessions,41.0
2026-09-11 03:03:59,lock_waits,0.0
2026-09-11 03:03:59,total_locks,48.0
2026-09-11 03:03:59,deadlocks_per_sec,0.0
2026-09-11 03:03:59,page_life_expectancy,89.0
2026-09-11 03:03:59,buffer_cache_hit_ratio,100.0
2026-09-11 03:03:59,transactions_per_sec,1032.16
2026-09-11 03:03:59,page_reads_per_sec,0.0
2026-09-11 03:03:59,page_writes_per_sec,0.0
2026-09-11 03:03:59,rollbacks_per_sec,0.0
2026-09-11 03:03:59,batch_requests_per_sec,0.0
2026-09-11 03:03:59,sql_compilations_per_sec,0.0
2026-09-11 03:03:59,database_size_mb,0.0
2026-09-11 03:03:59,total_reads,2334.0
2026-09-11 03:03:59,total_writes,3114.0
2026-09-11 03:03:59,venta_locks,0.0
2026-09-11 03:03:59,detalle_venta_locks,0.0
2026-09-11 03:03:59,inventario_locks,0.0
2026-09-11 03:03:59,kardex_locks,0.0
2026-09-11 03:03:59,caja_locks,0.0
2026-09-11 03:03:59,movimiento_caja_locks,0.0
2026-09-11 03:03:59,auditoria_locks,0.0
2026-09-11 03:03:59,api_status,403.0
2026-09-11 03:03:59,api_latency_ms,18.0
2026-09-11 03:03:59,products_count,0.0
2026-09-11 03:03:59,sales_count,0.0
2026-09-11 03:04:05,cpu_usr,9.3
2026-09-11 03:04:05,cpu_sys,43.9
2026-09-11 03:04:05,cpu_idl,44.6
2026-09-11 03:04:05,cpu_wai,0.0
2026-09-11 03:04:05,cpu_stl,0.0
2026-09-11 03:04:05,memory_percent,96.5
2026-09-11 03:04:05,memory_used_mb,15598.0
2026-09-11 03:04:05,memory_available_mb,565.0
2026-09-11 03:04:05,disk_read_per_sec,2209957.0
2026-09-11 03:04:05,disk_write_per_sec,2452444.0
2026-09-11 03:04:05,net_send_per_sec,1498.0
2026-09-11 03:04:05,net_recv_per_sec,348.0
2026-09-11 03:04:05,load1,0.06
2026-09-11 03:04:05,load5,0.02
2026-09-11 03:04:05,load15,0.01
2026-09-11 03:04:05,active_sessions,48.0
2026-09-11 03:04:05,active_requests,31.0
2026-09-11 03:04:05,long_queries,21.0
2026-09-11 03:04:05,long_transactions,21.0
2026-09-11 03:04:05,idle_sessions,40.0
2026-09-11 03:04:05,lock_waits,0.0
2026-09-11 03:04:05,total_locks,85.0
2026-09-11 03:04:05,deadlocks_per_sec,0.0
2026-09-11 03:04:05,page_life_expectancy,94.0
2026-09-11 03:04:05,buffer_cache_hit_ratio,100.0
2026-09-11 03:04:05,transactions_per_sec,1011.76
2026-09-11 03:04:05,page_reads_per_sec,0.0
2026-09-11 03:04:05,page_writes_per_sec,0.0
2026-09-11 03:04:05,rollbacks_per_sec,0.0
2026-09-11 03:04:05,batch_requests_per_sec,0.0
2026-09-11 03:04:05,sql_compilations_per_sec,0.0
2026-09-11 03:04:05,database_size_mb,0.0
2026-09-11 03:04:05,total_reads,2334.0
2026-09-11 03:04:05,total_writes,3628.0
2026-09-11 03:04:05,venta_locks,0.0
2026-09-11 03:04:05,detalle_venta_locks,0.0
2026-09-11 03:04:05,inventario_locks,0.0
2026-09-11 03:04:05,kardex_locks,0.0
2026-09-11 03:04:05,caja_locks,0.0
2026-09-11 03:04:05,movimiento_caja_locks,0.0
2026-09-11 03:04:05,auditoria_locks,0.0
2026-09-11 03:04:05,api_status,403.0
2026-09-11 03:04:05,api_latency_ms,23.0
2026-09-11 03:04:05,products_count,0.0
2026-09-11 03:04:05,sales_count,0.0
2026-09-11 03:04:10,cpu_usr,12.9
2026-09-11 03:04:10,cpu_sys,46.1
2026-09-11 03:04:10,cpu_idl,38.8
2026-09-11 03:04:10,cpu_wai,0.0
2026-09-11 03:04:10,cpu_stl,0.0
2026-09-11 03:04:10,memory_percent,96.7
2026-09-11 03:04:10,memory_used_mb,15638.0
2026-09-11 03:04:10,memory_available_mb,525.0
2026-09-11 03:04:10,disk_read_per_sec,2218350.0
2026-09-11 03:04:10,disk_write_per_sec,2555831.0
2026-09-11 03:04:10,net_send_per_sec,202.0
2026-09-11 03:04:10,net_recv_per_sec,285.0
2026-09-11 03:04:10,load1,0.05
2026-09-11 03:04:10,load5,0.02
2026-09-11 03:04:10,load15,0.01
2026-09-11 03:04:10,active_sessions,48.0
2026-09-11 03:04:10,active_requests,27.0
2026-09-11 03:04:10,long_queries,21.0
2026-09-11 03:04:10,long_transactions,21.0
2026-09-11 03:04:10,idle_sessions,42.0
2026-09-11 03:04:10,lock_waits,2.0
2026-09-11 03:04:10,total_locks,70.0
2026-09-11 03:04:10,deadlocks_per_sec,0.0
2026-09-11 03:04:10,page_life_expectancy,99.0
2026-09-11 03:04:10,buffer_cache_hit_ratio,100.0
2026-09-11 03:04:10,transactions_per_sec,969.11
2026-09-11 03:04:10,page_reads_per_sec,0.0
2026-09-11 03:04:10,page_writes_per_sec,0.0
2026-09-11 03:04:10,rollbacks_per_sec,0.0
2026-09-11 03:04:10,batch_requests_per_sec,0.0
2026-09-11 03:04:10,sql_compilations_per_sec,0.0
2026-09-11 03:04:10,database_size_mb,0.0
2026-09-11 03:04:10,total_reads,2334.0
2026-09-11 03:04:10,total_writes,4057.0
2026-09-11 03:04:10,venta_locks,0.0
2026-09-11 03:04:10,detalle_venta_locks,0.0
2026-09-11 03:04:10,inventario_locks,0.0
2026-09-11 03:04:10,kardex_locks,0.0
2026-09-11 03:04:10,caja_locks,0.0
2026-09-11 03:04:10,movimiento_caja_locks,0.0
2026-09-11 03:04:10,auditoria_locks,0.0
2026-09-11 03:04:10,api_status,403.0
2026-09-11 03:04:10,api_latency_ms,19.0
2026-09-11 03:04:10,products_count,0.0
2026-09-11 03:04:10,sales_count,0.0
2026-09-11 03:04:15,cpu_usr,14.2
2026-09-11 03:04:15,cpu_sys,49.6
2026-09-11 03:04:15,cpu_idl,33.2
2026-09-11 03:04:15,cpu_wai,0.0
2026-09-11 03:04:15,cpu_stl,0.0
2026-09-11 03:04:15,memory_percent,96.7
2026-09-11 03:04:15,memory_used_mb,15632.0
2026-09-11 03:04:15,memory_available_mb,531.0
2026-09-11 03:04:15,disk_read_per_sec,4888530.0
2026-09-11 03:04:15,disk_write_per_sec,1988430.0
2026-09-11 03:04:15,net_send_per_sec,12935.0
2026-09-11 03:04:15,net_recv_per_sec,3915.0
2026-09-11 03:04:15,load1,0.05
2026-09-11 03:04:15,load5,0.01
2026-09-11 03:04:15,load15,0.01
2026-09-11 03:04:15,active_sessions,48.0
2026-09-11 03:04:15,active_requests,29.0
2026-09-11 03:04:15,long_queries,21.0
2026-09-11 03:04:15,long_transactions,21.0
2026-09-11 03:04:15,idle_sessions,44.0
2026-09-11 03:04:15,lock_waits,1.0
2026-09-11 03:04:15,total_locks,43.0
2026-09-11 03:04:15,deadlocks_per_sec,0.0
2026-09-11 03:04:15,page_life_expectancy,104.0
2026-09-11 03:04:15,buffer_cache_hit_ratio,100.0
2026-09-11 03:04:15,transactions_per_sec,993.1
2026-09-11 03:04:15,page_reads_per_sec,0.0
2026-09-11 03:04:15,page_writes_per_sec,0.0
2026-09-11 03:04:15,rollbacks_per_sec,0.0
2026-09-11 03:04:15,batch_requests_per_sec,0.0
2026-09-11 03:04:15,sql_compilations_per_sec,0.0
2026-09-11 03:04:15,database_size_mb,0.0
2026-09-11 03:04:15,total_reads,2334.0
2026-09-11 03:04:15,total_writes,4421.0
2026-09-11 03:04:15,venta_locks,0.0
2026-09-11 03:04:15,detalle_venta_locks,0.0
2026-09-11 03:04:15,inventario_locks,0.0
2026-09-11 03:04:15,kardex_locks,0.0
2026-09-11 03:04:15,caja_locks,0.0
2026-09-11 03:04:15,movimiento_caja_locks,0.0
2026-09-11 03:04:15,auditoria_locks,0.0
2026-09-11 03:04:15,api_status,403.0
2026-09-11 03:04:15,api_latency_ms,22.0
2026-09-11 03:04:15,products_count,0.0
2026-09-11 03:04:15,sales_count,0.0
2026-09-11 03:04:20,cpu_usr,12.2
2026-09-11 03:04:20,cpu_sys,46.0
2026-09-11 03:04:20,cpu_idl,39.4
2026-09-11 03:04:20,cpu_wai,0.0
2026-09-11 03:04:20,cpu_stl,0.0
2026-09-11 03:04:20,memory_percent,96.7
2026-09-11 03:04:20,memory_used_mb,15628.0
2026-09-11 03:04:20,memory_available_mb,535.0
2026-09-11 03:04:20,disk_read_per_sec,3988373.0
2026-09-11 03:04:20,disk_write_per_sec,1966169.0
2026-09-11 03:04:20,net_send_per_sec,4561.0
2026-09-11 03:04:20,net_recv_per_sec,3765.0
2026-09-11 03:04:20,load1,0.04
2026-09-11 03:04:20,load5,0.01
2026-09-11 03:04:20,load15,0.01
2026-09-11 03:04:20,active_sessions,48.0
2026-09-11 03:04:20,active_requests,26.0
2026-09-11 03:04:20,long_queries,21.0
2026-09-11 03:04:20,long_transactions,21.0
2026-09-11 03:04:20,idle_sessions,46.0
2026-09-11 03:04:20,lock_waits,0.0
2026-09-11 03:04:20,total_locks,56.0
2026-09-11 03:04:20,deadlocks_per_sec,0.0
2026-09-11 03:04:20,page_life_expectancy,110.0
2026-09-11 03:04:20,buffer_cache_hit_ratio,100.0
2026-09-11 03:04:20,transactions_per_sec,984.4
2026-09-11 03:04:20,page_reads_per_sec,0.0
2026-09-11 03:04:20,page_writes_per_sec,0.0
2026-09-11 03:04:20,rollbacks_per_sec,0.0
2026-09-11 03:04:20,batch_requests_per_sec,0.0
2026-09-11 03:04:20,sql_compilations_per_sec,0.0
2026-09-11 03:04:20,database_size_mb,0.0
2026-09-11 03:04:20,total_reads,2334.0
2026-09-11 03:04:20,total_writes,4779.0
2026-09-11 03:04:20,venta_locks,0.0
2026-09-11 03:04:20,detalle_venta_locks,0.0
2026-09-11 03:04:20,inventario_locks,0.0
2026-09-11 03:04:20,kardex_locks,0.0
2026-09-11 03:04:20,caja_locks,0.0
2026-09-11 03:04:20,movimiento_caja_locks,0.0
2026-09-11 03:04:20,auditoria_locks,0.0
2026-09-11 03:04:20,api_status,403.0
2026-09-11 03:04:20,api_latency_ms,13.0
2026-09-11 03:04:20,products_count,0.0
2026-09-11 03:04:20,sales_count,0.0
2026-09-11 03:04:26,cpu_usr,12.0
2026-09-11 03:04:26,cpu_sys,46.8
2026-09-11 03:04:26,cpu_idl,38.5
2026-09-11 03:04:26,cpu_wai,0.0
2026-09-11 03:04:26,cpu_stl,0.0
2026-09-11 03:04:26,memory_percent,97.1
2026-09-11 03:04:26,memory_used_mb,15692.0
2026-09-11 03:04:26,memory_available_mb,471.0
2026-09-11 03:04:26,disk_read_per_sec,1913111.0
2026-09-11 03:04:26,disk_write_per_sec,1904488.0
2026-09-11 03:04:26,net_send_per_sec,1914.0
2026-09-11 03:04:26,net_recv_per_sec,217.0
2026-09-11 03:04:26,load1,0.04
2026-09-11 03:04:26,load5,0.01
2026-09-11 03:04:26,load15,0.01
2026-09-11 03:04:26,active_sessions,48.0
2026-09-11 03:04:26,active_requests,29.0
2026-09-11 03:04:26,long_queries,21.0
2026-09-11 03:04:26,long_transactions,21.0
2026-09-11 03:04:26,idle_sessions,44.0
2026-09-11 03:04:26,lock_waits,0.0
2026-09-11 03:04:26,total_locks,66.0
2026-09-11 03:04:26,deadlocks_per_sec,0.0
2026-09-11 03:04:26,page_life_expectancy,116.0
2026-09-11 03:04:26,buffer_cache_hit_ratio,100.0
2026-09-11 03:04:26,transactions_per_sec,865.16
2026-09-11 03:04:26,page_reads_per_sec,0.0
2026-09-11 03:04:26,page_writes_per_sec,0.0
2026-09-11 03:04:26,rollbacks_per_sec,0.0
2026-09-11 03:04:26,batch_requests_per_sec,0.0
2026-09-11 03:04:26,sql_compilations_per_sec,0.0
2026-09-11 03:04:26,database_size_mb,0.0
2026-09-11 03:04:26,total_reads,2334.0
2026-09-11 03:04:26,total_writes,5130.0
