event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_released,2026-09-23 11:06:52.611,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:06:52.611"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:06:52.611,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:06:52.611"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:06:52.611,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:06:52.611"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:06:57.651,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:06:57.651"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:06:57.651,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:06:57.651"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:06:57.651,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:06:57.651"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:06:57.651,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:06:57.651"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:02.676,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:02.676"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:07:02.676,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:02.676"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:02.676,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:02.676"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:07:02.676,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:02.676"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:02.676,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:02.676"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:07:02.676,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:02.676"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:07:02.676,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:02.676"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:07.719,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:07:07.719,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:07.719,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:07.719,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:07:07.719,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:07:07.719,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:07:07.719,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:07:07.719,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:07.719"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:12.747,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:12.747"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:12.747,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:12.747"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:07:12.747,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:12.747"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:12.747,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:12.747"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:17.783,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:17.783"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-23 11:07:17.783,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:17.783"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-23 11:07:17.783,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:17.783"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:07:17.783,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:17.783"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:07:17.783,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:17.783"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:22.813,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:22.813"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:22.813,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:22.813"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-23 11:07:22.813,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:22.813"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-23 11:07:22.813,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:22.813"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:07:27.837,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:27.837"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:27.837,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:27.837"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:32.873,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:32.873"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:07:32.873,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:32.873"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:32.873,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:32.873"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:32.873,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:32.873"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:07:32.873,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:32.873"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:37.931,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:37.931,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-23 11:07:37.931,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:37.931,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:37.931,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:37.931,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:07:37.931,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:07:37.931,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:37.931"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:42.973,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:07:42.973,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:42.973,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:07:42.973,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 72, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:42.973,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-23 11:07:42.973,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:42.973,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:07:42.973,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:42.973"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:07:48.004,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:48.004"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:07:48.004,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:48.004"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
login,2026-09-23 11:07:53.031,51,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:07:53.031"", ""session_id"": 51, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_released,2026-09-23 11:07:53.031,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:53.031"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:07:53.031,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:53.031"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:07:53.031,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:53.031"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:07:53.031,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:53.031"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:07:53.031,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:53.031"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:07:53.031,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:07:53.031"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-23 11:07:58.061,51,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:07:58.061"", ""session_id"": 51}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:07:58.061,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:58.061"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:07:58.061,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:58.061"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:58.061,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:58.061"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:07:58.061,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:07:58.061"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:08:03.085,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:03.085"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:08:03.085,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:03.085"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:08:08.105,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:08.105"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:08:08.105,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:08.105"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:08:18.188,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:18.188"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:08:18.188,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:18.188"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:08:18.188,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:18.188"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:08:23.218,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:23.218"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:08:28.237,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:28.237"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:08:28.237,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:28.237"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:08:33.274,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:33.274"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:08:33.274,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:33.274"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:08:33.274,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:33.274"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:08:33.274,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:33.274"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:08:33.274,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:33.274"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:08:33.274,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:33.274"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:08:38.319,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:38.319"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:08:38.319,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:38.319"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:08:38.319,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:38.319"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:08:43.352,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:43.352"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:08:43.352,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:43.352"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:08:43.352,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:43.352"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:08:43.352,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:43.352"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:08:43.352,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:43.352"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:08:48.378,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:48.378"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:08:48.378,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:48.378"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:08:48.378,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:48.378"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:08:48.378,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:48.378"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
login,2026-09-23 11:08:53.425,64,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 64, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,66,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 66, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,69,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 69, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,70,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 70, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,73,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 73, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,74,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 74, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,75,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 75, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
