timestamp,metrica,valor
2026-09-23 11:04:53,buffer_cache_hit_ratio,100.0
2026-09-23 11:04:53,transactions_per_sec,187.72
2026-09-23 11:04:53,page_reads_per_sec,0.0
2026-09-23 11:04:53,page_writes_per_sec,0.0
2026-09-23 11:04:53,rollbacks_per_sec,0.0
2026-09-23 11:04:53,batch_requests_per_sec,0.0
2026-09-23 11:04:53,sql_compilations_per_sec,0.0
2026-09-23 11:04:53,database_size_mb,0.0
2026-09-23 11:04:53,total_reads,1358.0
2026-09-23 11:04:53,total_writes,2647.0
2026-09-23 11:04:53,venta_locks,0.0
2026-09-23 11:04:53,detalle_venta_locks,0.0
2026-09-23 11:04:53,inventario_locks,0.0
2026-09-23 11:04:53,kardex_locks,0.0
2026-09-23 11:04:53,caja_locks,0.0
2026-09-23 11:04:53,movimiento_caja_locks,0.0
2026-09-23 11:04:53,auditoria_locks,0.0
2026-09-23 11:04:53,api_status,0.0
2026-09-23 11:04:53,api_latency_ms,4688.0
2026-09-23 11:04:53,products_count,0.0
2026-09-23 11:04:53,sales_count,0.0
2026-09-23 11:04:58,cpu_usr,13.4
2026-09-23 11:04:58,cpu_sys,34.0
2026-09-23 11:04:58,cpu_idl,50.0
2026-09-23 11:04:58,cpu_wai,0.0
2026-09-23 11:04:58,cpu_stl,0.0
2026-09-23 11:04:58,memory_percent,90.4
2026-09-23 11:04:58,memory_used_mb,14596.0
2026-09-23 11:04:58,memory_available_mb,1552.0
2026-09-23 11:04:58,disk_read_per_sec,233438.0
2026-09-23 11:04:58,disk_write_per_sec,724934.0
2026-09-23 11:04:58,net_send_per_sec,9882.0
2026-09-23 11:04:58,net_recv_per_sec,693550.0
2026-09-23 11:04:58,load1,0.88
2026-09-23 11:04:58,load5,0.21
2026-09-23 11:04:58,load15,0.07
2026-09-23 11:04:58,active_sessions,22.0
2026-09-23 11:04:58,active_requests,16.0
2026-09-23 11:04:58,long_queries,14.0
2026-09-23 11:04:58,long_transactions,14.0
2026-09-23 11:04:58,idle_sessions,21.0
2026-09-23 11:04:58,lock_waits,0.0
2026-09-23 11:04:58,total_locks,14.0
2026-09-23 11:04:58,deadlocks_per_sec,0.0
2026-09-23 11:04:58,page_life_expectancy,367.0
2026-09-23 11:04:58,buffer_cache_hit_ratio,100.0
2026-09-23 11:04:58,transactions_per_sec,227.48
2026-09-23 11:04:58,page_reads_per_sec,0.0
2026-09-23 11:04:58,page_writes_per_sec,0.0
2026-09-23 11:04:58,rollbacks_per_sec,0.0
2026-09-23 11:04:58,batch_requests_per_sec,0.0
2026-09-23 11:04:58,sql_compilations_per_sec,0.0
2026-09-23 11:04:58,database_size_mb,0.0
2026-09-23 11:04:58,total_reads,1358.0
2026-09-23 11:04:58,total_writes,2733.0
2026-09-23 11:04:58,venta_locks,0.0
2026-09-23 11:04:58,detalle_venta_locks,0.0
2026-09-23 11:04:58,inventario_locks,0.0
2026-09-23 11:04:58,kardex_locks,0.0
2026-09-23 11:04:58,caja_locks,0.0
2026-09-23 11:04:58,movimiento_caja_locks,0.0
2026-09-23 11:04:58,auditoria_locks,0.0
2026-09-23 11:04:58,api_status,0.0
2026-09-23 11:04:58,api_latency_ms,4688.0
2026-09-23 11:04:58,products_count,0.0
2026-09-23 11:04:58,sales_count,0.0
2026-09-23 11:05:03,cpu_usr,19.9
2026-09-23 11:05:03,cpu_sys,36.7
2026-09-23 11:05:03,cpu_idl,41.0
2026-09-23 11:05:03,cpu_wai,0.0
2026-09-23 11:05:03,cpu_stl,0.0
2026-09-23 11:05:03,memory_percent,91.6
2026-09-23 11:05:03,memory_used_mb,14788.0
2026-09-23 11:05:03,memory_available_mb,1359.0
2026-09-23 11:05:03,disk_read_per_sec,445834.0
2026-09-23 11:05:03,disk_write_per_sec,2913335.0
2026-09-23 11:05:03,net_send_per_sec,7480.0
2026-09-23 11:05:03,net_recv_per_sec,815513.0
2026-09-23 11:05:03,load1,0.81
2026-09-23 11:05:03,load5,0.2
2026-09-23 11:05:03,load15,0.07
2026-09-23 11:05:03,active_sessions,22.0
2026-09-23 11:05:03,active_requests,16.0
2026-09-23 11:05:03,long_queries,14.0
2026-09-23 11:05:03,long_transactions,14.0
2026-09-23 11:05:03,idle_sessions,20.0
2026-09-23 11:05:03,lock_waits,0.0
2026-09-23 11:05:03,total_locks,21.0
2026-09-23 11:05:03,deadlocks_per_sec,0.0
2026-09-23 11:05:03,page_life_expectancy,372.0
2026-09-23 11:05:03,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:03,transactions_per_sec,229.87
2026-09-23 11:05:03,page_reads_per_sec,0.0
2026-09-23 11:05:03,page_writes_per_sec,0.0
2026-09-23 11:05:03,rollbacks_per_sec,0.0
2026-09-23 11:05:03,batch_requests_per_sec,0.0
2026-09-23 11:05:03,sql_compilations_per_sec,0.0
2026-09-23 11:05:03,database_size_mb,0.0
2026-09-23 11:05:03,total_reads,1358.0
2026-09-23 11:05:03,total_writes,2824.0
2026-09-23 11:05:03,venta_locks,0.0
2026-09-23 11:05:03,detalle_venta_locks,0.0
2026-09-23 11:05:03,inventario_locks,0.0
2026-09-23 11:05:03,kardex_locks,0.0
2026-09-23 11:05:03,caja_locks,0.0
2026-09-23 11:05:03,movimiento_caja_locks,0.0
2026-09-23 11:05:03,auditoria_locks,0.0
2026-09-23 11:05:03,api_status,0.0
2026-09-23 11:05:03,api_latency_ms,4046.0
2026-09-23 11:05:03,products_count,0.0
2026-09-23 11:05:03,sales_count,0.0
2026-09-23 11:05:08,cpu_usr,20.1
2026-09-23 11:05:08,cpu_sys,35.4
2026-09-23 11:05:08,cpu_idl,42.5
2026-09-23 11:05:08,cpu_wai,0.0
2026-09-23 11:05:08,cpu_stl,0.0
2026-09-23 11:05:08,memory_percent,92.7
2026-09-23 11:05:08,memory_used_mb,14970.0
2026-09-23 11:05:08,memory_available_mb,1178.0
2026-09-23 11:05:08,disk_read_per_sec,984582.0
2026-09-23 11:05:08,disk_write_per_sec,2688945.0
2026-09-23 11:05:08,net_send_per_sec,3181.0
2026-09-23 11:05:08,net_recv_per_sec,2218.0
2026-09-23 11:05:08,load1,0.74
2026-09-23 11:05:08,load5,0.2
2026-09-23 11:05:08,load15,0.07
2026-09-23 11:05:08,active_sessions,22.0
2026-09-23 11:05:08,active_requests,17.0
2026-09-23 11:05:08,long_queries,14.0
2026-09-23 11:05:08,long_transactions,14.0
2026-09-23 11:05:08,idle_sessions,20.0
2026-09-23 11:05:08,lock_waits,0.0
2026-09-23 11:05:08,total_locks,19.0
2026-09-23 11:05:08,deadlocks_per_sec,0.0
2026-09-23 11:05:08,page_life_expectancy,377.0
2026-09-23 11:05:08,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:08,transactions_per_sec,273.36
2026-09-23 11:05:08,page_reads_per_sec,0.0
2026-09-23 11:05:08,page_writes_per_sec,0.0
2026-09-23 11:05:08,rollbacks_per_sec,0.0
2026-09-23 11:05:08,batch_requests_per_sec,0.0
2026-09-23 11:05:08,sql_compilations_per_sec,0.0
2026-09-23 11:05:08,database_size_mb,0.0
2026-09-23 11:05:08,total_reads,1358.0
2026-09-23 11:05:08,total_writes,2923.0
2026-09-23 11:05:08,venta_locks,0.0
2026-09-23 11:05:08,detalle_venta_locks,0.0
2026-09-23 11:05:08,inventario_locks,0.0
2026-09-23 11:05:08,kardex_locks,0.0
2026-09-23 11:05:08,caja_locks,0.0
2026-09-23 11:05:08,movimiento_caja_locks,0.0
2026-09-23 11:05:08,auditoria_locks,0.0
2026-09-23 11:05:08,api_status,0.0
2026-09-23 11:05:08,api_latency_ms,4046.0
2026-09-23 11:05:08,products_count,0.0
2026-09-23 11:05:08,sales_count,0.0
2026-09-23 11:05:14,cpu_usr,14.6
2026-09-23 11:05:14,cpu_sys,35.0
2026-09-23 11:05:14,cpu_idl,48.8
2026-09-23 11:05:14,cpu_wai,0.0
2026-09-23 11:05:14,cpu_stl,0.0
2026-09-23 11:05:14,memory_percent,92.0
2026-09-23 11:05:14,memory_used_mb,14850.0
2026-09-23 11:05:14,memory_available_mb,1297.0
2026-09-23 11:05:14,disk_read_per_sec,1024930.0
2026-09-23 11:05:14,disk_write_per_sec,1080170.0
2026-09-23 11:05:14,net_send_per_sec,2438.0
2026-09-23 11:05:14,net_recv_per_sec,1841.0
2026-09-23 11:05:14,load1,0.69
2026-09-23 11:05:14,load5,0.2
2026-09-23 11:05:14,load15,0.07
2026-09-23 11:05:14,active_sessions,22.0
2026-09-23 11:05:14,active_requests,16.0
2026-09-23 11:05:14,long_queries,14.0
2026-09-23 11:05:14,long_transactions,14.0
2026-09-23 11:05:14,idle_sessions,20.0
2026-09-23 11:05:14,lock_waits,0.0
2026-09-23 11:05:14,total_locks,21.0
2026-09-23 11:05:14,deadlocks_per_sec,0.0
2026-09-23 11:05:14,page_life_expectancy,383.0
2026-09-23 11:05:14,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:14,transactions_per_sec,230.54
2026-09-23 11:05:14,page_reads_per_sec,0.0
2026-09-23 11:05:14,page_writes_per_sec,0.0
2026-09-23 11:05:14,rollbacks_per_sec,0.0
2026-09-23 11:05:14,batch_requests_per_sec,0.0
2026-09-23 11:05:14,sql_compilations_per_sec,0.0
2026-09-23 11:05:14,database_size_mb,0.0
2026-09-23 11:05:14,total_reads,1358.0
2026-09-23 11:05:14,total_writes,3022.0
2026-09-23 11:05:14,venta_locks,0.0
2026-09-23 11:05:14,detalle_venta_locks,0.0
2026-09-23 11:05:14,inventario_locks,0.0
2026-09-23 11:05:14,kardex_locks,0.0
2026-09-23 11:05:14,caja_locks,0.0
2026-09-23 11:05:14,movimiento_caja_locks,0.0
2026-09-23 11:05:14,auditoria_locks,0.0
2026-09-23 11:05:14,api_status,0.0
2026-09-23 11:05:14,api_latency_ms,4061.0
2026-09-23 11:05:14,products_count,0.0
2026-09-23 11:05:14,sales_count,0.0
2026-09-23 11:05:19,cpu_usr,15.0
2026-09-23 11:05:19,cpu_sys,33.3
2026-09-23 11:05:19,cpu_idl,49.5
2026-09-23 11:05:19,cpu_wai,0.0
2026-09-23 11:05:19,cpu_stl,0.0
2026-09-23 11:05:19,memory_percent,91.2
2026-09-23 11:05:19,memory_used_mb,14724.0
2026-09-23 11:05:19,memory_available_mb,1423.0
2026-09-23 11:05:19,disk_read_per_sec,275658.0
2026-09-23 11:05:19,disk_write_per_sec,767488.0
2026-09-23 11:05:19,net_send_per_sec,22709.0
2026-09-23 11:05:19,net_recv_per_sec,150192.0
2026-09-23 11:05:19,load1,0.63
2026-09-23 11:05:19,load5,0.19
2026-09-23 11:05:19,load15,0.07
2026-09-23 11:05:19,active_sessions,22.0
2026-09-23 11:05:19,active_requests,17.0
2026-09-23 11:05:19,long_queries,14.0
2026-09-23 11:05:19,long_transactions,14.0
2026-09-23 11:05:19,idle_sessions,20.0
2026-09-23 11:05:19,lock_waits,2.0
2026-09-23 11:05:19,total_locks,9.0
2026-09-23 11:05:19,deadlocks_per_sec,0.0
2026-09-23 11:05:19,page_life_expectancy,388.0
2026-09-23 11:05:19,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:19,transactions_per_sec,231.4
2026-09-23 11:05:19,page_reads_per_sec,0.0
2026-09-23 11:05:19,page_writes_per_sec,0.0
2026-09-23 11:05:19,rollbacks_per_sec,0.0
2026-09-23 11:05:19,batch_requests_per_sec,0.0
2026-09-23 11:05:19,sql_compilations_per_sec,0.0
2026-09-23 11:05:19,database_size_mb,0.0
2026-09-23 11:05:19,total_reads,1358.0
2026-09-23 11:05:19,total_writes,3112.0
2026-09-23 11:05:19,venta_locks,0.0
2026-09-23 11:05:19,detalle_venta_locks,0.0
2026-09-23 11:05:19,inventario_locks,0.0
2026-09-23 11:05:19,kardex_locks,0.0
2026-09-23 11:05:19,caja_locks,0.0
2026-09-23 11:05:19,movimiento_caja_locks,0.0
2026-09-23 11:05:19,auditoria_locks,0.0
2026-09-23 11:05:19,api_status,0.0
2026-09-23 11:05:19,api_latency_ms,4061.0
2026-09-23 11:05:19,products_count,0.0
2026-09-23 11:05:19,sales_count,0.0
2026-09-23 11:05:24,cpu_usr,14.2
2026-09-23 11:05:24,cpu_sys,32.0
2026-09-23 11:05:24,cpu_idl,51.7
2026-09-23 11:05:24,cpu_wai,0.0
2026-09-23 11:05:24,cpu_stl,0.0
2026-09-23 11:05:24,memory_percent,89.3
2026-09-23 11:05:24,memory_used_mb,14419.0
2026-09-23 11:05:24,memory_available_mb,1728.0
2026-09-23 11:05:24,disk_read_per_sec,331208.0
2026-09-23 11:05:24,disk_write_per_sec,1007378.0
2026-09-23 11:05:24,net_send_per_sec,9043.0
2026-09-23 11:05:24,net_recv_per_sec,7898.0
2026-09-23 11:05:24,load1,0.66
2026-09-23 11:05:24,load5,0.21
2026-09-23 11:05:24,load15,0.07
2026-09-23 11:05:24,active_sessions,22.0
2026-09-23 11:05:24,active_requests,16.0
2026-09-23 11:05:24,long_queries,14.0
2026-09-23 11:05:24,long_transactions,14.0
2026-09-23 11:05:24,idle_sessions,19.0
2026-09-23 11:05:24,lock_waits,0.0
2026-09-23 11:05:24,total_locks,21.0
2026-09-23 11:05:24,deadlocks_per_sec,0.0
2026-09-23 11:05:24,page_life_expectancy,393.0
2026-09-23 11:05:24,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:24,transactions_per_sec,211.83
2026-09-23 11:05:24,page_reads_per_sec,0.0
2026-09-23 11:05:24,page_writes_per_sec,0.0
2026-09-23 11:05:24,rollbacks_per_sec,0.0
2026-09-23 11:05:24,batch_requests_per_sec,0.0
2026-09-23 11:05:24,sql_compilations_per_sec,0.0
2026-09-23 11:05:24,database_size_mb,0.0
2026-09-23 11:05:24,total_reads,1358.0
2026-09-23 11:05:24,total_writes,3198.0
2026-09-23 11:05:24,venta_locks,0.0
2026-09-23 11:05:24,detalle_venta_locks,0.0
2026-09-23 11:05:24,inventario_locks,0.0
2026-09-23 11:05:24,kardex_locks,0.0
2026-09-23 11:05:24,caja_locks,0.0
2026-09-23 11:05:24,movimiento_caja_locks,0.0
2026-09-23 11:05:24,auditoria_locks,0.0
2026-09-23 11:05:24,api_status,0.0
2026-09-23 11:05:24,api_latency_ms,4061.0
2026-09-23 11:05:24,products_count,0.0
2026-09-23 11:05:24,sales_count,0.0
2026-09-23 11:05:29,cpu_usr,11.2
2026-09-23 11:05:29,cpu_sys,29.8
2026-09-23 11:05:29,cpu_idl,57.2
2026-09-23 11:05:29,cpu_wai,0.0
2026-09-23 11:05:29,cpu_stl,0.0
2026-09-23 11:05:29,memory_percent,89.0
2026-09-23 11:05:29,memory_used_mb,14377.0
2026-09-23 11:05:29,memory_available_mb,1770.0
2026-09-23 11:05:29,disk_read_per_sec,156290.0
2026-09-23 11:05:29,disk_write_per_sec,586596.0
2026-09-23 11:05:29,net_send_per_sec,14844.0
2026-09-23 11:05:29,net_recv_per_sec,1530443.0
2026-09-23 11:05:29,load1,0.61
2026-09-23 11:05:29,load5,0.2
2026-09-23 11:05:29,load15,0.07
2026-09-23 11:05:29,active_sessions,23.0
2026-09-23 11:05:29,active_requests,17.0
2026-09-23 11:05:29,long_queries,14.0
2026-09-23 11:05:29,long_transactions,14.0
2026-09-23 11:05:29,idle_sessions,20.0
2026-09-23 11:05:29,lock_waits,0.0
2026-09-23 11:05:29,total_locks,27.0
2026-09-23 11:05:29,deadlocks_per_sec,0.0
2026-09-23 11:05:29,page_life_expectancy,399.0
2026-09-23 11:05:29,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:29,transactions_per_sec,199.39
2026-09-23 11:05:29,page_reads_per_sec,0.0
2026-09-23 11:05:29,page_writes_per_sec,0.0
2026-09-23 11:05:29,rollbacks_per_sec,0.0
2026-09-23 11:05:29,batch_requests_per_sec,0.0
2026-09-23 11:05:29,sql_compilations_per_sec,0.0
2026-09-23 11:05:29,database_size_mb,0.0
2026-09-23 11:05:29,total_reads,1358.0
2026-09-23 11:05:29,total_writes,3285.0
2026-09-23 11:05:29,venta_locks,0.0
2026-09-23 11:05:29,detalle_venta_locks,0.0
2026-09-23 11:05:29,inventario_locks,0.0
2026-09-23 11:05:29,kardex_locks,0.0
2026-09-23 11:05:29,caja_locks,0.0
2026-09-23 11:05:29,movimiento_caja_locks,0.0
2026-09-23 11:05:29,auditoria_locks,0.0
2026-09-23 11:05:29,api_status,0.0
2026-09-23 11:05:29,api_latency_ms,4047.0
2026-09-23 11:05:29,products_count,0.0
2026-09-23 11:05:29,sales_count,0.0
2026-09-23 11:05:34,cpu_usr,9.6
2026-09-23 11:05:34,cpu_sys,31.3
2026-09-23 11:05:34,cpu_idl,57.1
2026-09-23 11:05:34,cpu_wai,0.0
2026-09-23 11:05:34,cpu_stl,0.0
2026-09-23 11:05:34,memory_percent,88.6
2026-09-23 11:05:34,memory_used_mb,14308.0
2026-09-23 11:05:34,memory_available_mb,1839.0
2026-09-23 11:05:34,disk_read_per_sec,885.0
2026-09-23 11:05:34,disk_write_per_sec,578626.0
2026-09-23 11:05:34,net_send_per_sec,4197.0
2026-09-23 11:05:34,net_recv_per_sec,358151.0
2026-09-23 11:05:34,load1,0.56
2026-09-23 11:05:34,load5,0.2
2026-09-23 11:05:34,load15,0.07
2026-09-23 11:05:34,active_sessions,22.0
2026-09-23 11:05:34,active_requests,15.0
2026-09-23 11:05:34,long_queries,14.0
2026-09-23 11:05:34,long_transactions,14.0
2026-09-23 11:05:34,idle_sessions,21.0
2026-09-23 11:05:34,lock_waits,0.0
2026-09-23 11:05:34,total_locks,14.0
2026-09-23 11:05:34,deadlocks_per_sec,0.0
2026-09-23 11:05:34,page_life_expectancy,404.0
2026-09-23 11:05:34,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:34,transactions_per_sec,202.28
2026-09-23 11:05:34,page_reads_per_sec,0.0
2026-09-23 11:05:34,page_writes_per_sec,0.0
2026-09-23 11:05:34,rollbacks_per_sec,0.0
2026-09-23 11:05:34,batch_requests_per_sec,0.0
2026-09-23 11:05:34,sql_compilations_per_sec,0.0
2026-09-23 11:05:34,database_size_mb,0.0
2026-09-23 11:05:34,total_reads,1358.0
2026-09-23 11:05:34,total_writes,3380.0
2026-09-23 11:05:34,venta_locks,0.0
2026-09-23 11:05:34,detalle_venta_locks,0.0
2026-09-23 11:05:34,inventario_locks,0.0
2026-09-23 11:05:34,kardex_locks,0.0
2026-09-23 11:05:34,caja_locks,0.0
2026-09-23 11:05:34,movimiento_caja_locks,0.0
2026-09-23 11:05:34,auditoria_locks,0.0
2026-09-23 11:05:34,api_status,0.0
2026-09-23 11:05:34,api_latency_ms,4047.0
2026-09-23 11:05:34,products_count,0.0
2026-09-23 11:05:34,sales_count,0.0
2026-09-23 11:05:40,cpu_usr,9.9
2026-09-23 11:05:40,cpu_sys,33.2
2026-09-23 11:05:40,cpu_idl,55.0
2026-09-23 11:05:40,cpu_wai,0.0
2026-09-23 11:05:40,cpu_stl,0.0
2026-09-23 11:05:40,memory_percent,88.1
2026-09-23 11:05:40,memory_used_mb,14228.0
2026-09-23 11:05:40,memory_available_mb,1919.0
2026-09-23 11:05:40,disk_read_per_sec,36873.0
2026-09-23 11:05:40,disk_write_per_sec,1764810.0
2026-09-23 11:05:40,net_send_per_sec,6721.0
2026-09-23 11:05:40,net_recv_per_sec,637760.0
2026-09-23 11:05:40,load1,0.59
2026-09-23 11:05:40,load5,0.21
2026-09-23 11:05:40,load15,0.08
2026-09-23 11:05:40,active_sessions,22.0
2026-09-23 11:05:40,active_requests,17.0
2026-09-23 11:05:40,long_queries,14.0
2026-09-23 11:05:40,long_transactions,14.0
2026-09-23 11:05:40,idle_sessions,19.0
2026-09-23 11:05:40,lock_waits,0.0
2026-09-23 11:05:40,total_locks,14.0
2026-09-23 11:05:40,deadlocks_per_sec,0.0
2026-09-23 11:05:40,page_life_expectancy,409.0
2026-09-23 11:05:40,buffer_cache_hit_ratio,100.0
2026-09-23 11:05:40,transactions_per_sec,217.01
2026-09-23 11:05:40,page_reads_per_sec,0.0
2026-09-23 11:05:40,page_writes_per_sec,0.0
2026-09-23 11:05:40,rollbacks_per_sec,0.0
2026-09-23 11:05:40,batch_requests_per_sec,0.0
2026-09-23 11:05:40,sql_compilations_per_sec,0.0
2026-09-23 11:05:40,database_size_mb,0.0
2026-09-23 11:05:40,total_reads,1358.0
